time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1619012638	494624802	0.17052	-1.41189	2.23319	1.34449	-0.0257786	0.28146	-1.36058	0.12874	-1.38752
1619012638	504710236	0.17092	-1.41266	2.22597	1.33898	-0.0273547	0.28432	-1.35827	0.1271	-1.3864
1619012638	514797044	0.17148	-1.41347	2.21868	1.3338	-0.0289494	0.28716	-1.35598	0.12548	-1.38519
1619012638	524696154	0.17214	-1.41431	2.21142	1.3289	-0.0305529	0.28996	-1.3537	0.1239	-1.38393
1619012638	534786957	0.17292	-1.41518	2.20416	1.32426	-0.0321672	0.29274	-1.35143	0.12236	-1.38259
1619012638	544701383	0.17374	-1.41605	2.19711	1.31991	-0.0337573	0.29542	-1.34921	0.12088	-1.38124
1619012638	554695084	0.17462	-1.41692	2.19026	1.31575	-0.0353307	0.29806	-1.34703	0.1195	-1.37988
1619012638	564669753	0.17556	-1.4178	2.18348	1.31179	-0.0369025	0.30066	-1.34488	0.11816	-1.37847
1619012638	574686210	0.17656	-1.4187	2.1768	1.30807	-0.0384589	0.3032	-1.34276	0.11686	-1.37703
1619012638	584727016	0.17758	-1.41959	2.17028	1.30447	-0.0400078	0.3057	-1.34066	0.11562	-1.37558
1619012638	594705043	0.17864	-1.4205	2.16376	1.30102	-0.041563	0.30816	-1.33858	0.11438	-1.37408
1619012638	604806130	0.17972	-1.42143	2.1573	1.29773	-0.0431153	0.31056	-1.33651	0.11314	-1.37254
1619012638	614843200	0.18078	-1.42235	2.15095	1.29451	-0.0446644	0.3129	-1.33445	0.11192	-1.37099
1619012638	624727751	0.18182	-1.42326	2.14486	1.29151	-0.046165	0.31512	-1.33248	0.11074	-1.36946
1619012638	634635743	0.18288	-1.42417	2.1388	1.28859	-0.0476713	0.31732	-1.3305	0.10958	-1.3679
1619012638	644796385	0.1839	-1.42505	2.13306	1.2858	-0.0491247	0.31942	-1.32859	0.1085	-1.36638
1619012638	654814725	0.18492	-1.42592	2.12749	1.2831	-0.0505569	0.32148	-1.32671	0.10748	-1.36489
1619012638	664690589	0.1859	-1.42676	2.12216	1.2805	-0.0519503	0.32346	-1.32489	0.10652	-1.36343
1619012638	674742865	0.18686	-1.42756	2.11715	1.27803	-0.0532809	0.32536	-1.32315	0.10566	-1.36204
1619012638	684749430	0.18782	-1.42832	2.11242	1.27571	-0.0545528	0.3272	-1.32149	0.1049	-1.36071
1619012638	694720933	0.18876	-1.42905	2.10796	1.27354	-0.0557625	0.32896	-1.31991	0.10422	-1.35943
1619012638	704794649	0.18968	-1.42974	2.1038	1.2716	-0.0568866	0.3306	-1.31845	0.1036	-1.35821
1619012638	714687673	0.19056	-1.4304	2.09983	1.26971	-0.0579785	0.33218	-1.31704	0.10302	-1.35704
1619012638	724723272	0.19144	-1.43103	2.09609	1.26802	-0.0590011	0.33368	-1.31572	0.1025	-1.35591
1619012638	734832924	0.19228	-1.43163	2.09253	1.26637	-0.0599874	0.33512	-1.31445	0.10202	-1.35483
1619012638	744722584	0.1931	-1.43219	2.08929	1.26493	-0.060883	0.33646	-1.3133	0.10162	-1.35383
1619012638	754628794	0.1939	-1.4327	2.08634	1.26365	-0.0616998	0.33772	-1.31226	0.1013	-1.3529
1619012638	764688803	0.19472	-1.43318	2.08353	1.26255	-0.0624542	0.33892	-1.31131	0.10102	-1.352
1619012638	774817162	0.19552	-1.43363	2.08095	1.26156	-0.0631494	0.34006	-1.31044	0.1008	-1.35116
1619012638	784800455	0.1963	-1.43405	2.07861	1.26077	-0.0637617	0.3411	-1.30968	0.10062	-1.35038
1619012638	794726929	0.19706	-1.43442	2.0765	1.26018	-0.064289	0.34204	-1.30904	0.10048	-1.34966
1619012638	804711956	0.1978	-1.43475	2.0746	1.25974	-0.0647457	0.3429	-1.30851	0.10038	-1.34899
1619012638	814664311	0.19852	-1.43506	2.07289	1.25941	-0.0651463	0.3437	-1.30804	0.10032	-1.34838
1619012638	824676101	0.19922	-1.43531	2.07145	1.25928	-0.0654498	0.3444	-1.30771	0.10032	-1.34784
1619012638	834754936	0.19996	-1.43555	2.07014	1.25948	-0.0656595	0.345	-1.30753	0.10032	-1.34731
1619012638	844773288	0.20072	-1.43577	2.06891	1.25987	-0.0658135	0.34554	-1.30743	0.10032	-1.34678
1619012638	854842471	0.20156	-1.43597	2.06777	1.26068	-0.0658574	0.34598	-1.30752	0.10032	-1.34623
1619012638	864764736	0.20248	-1.43616	2.06671	1.26186	-0.0658066	0.34634	-1.30776	0.10032	-1.34567
1619012638	874765211	0.20346	-1.43633	2.06572	1.26337	-0.065668	0.34662	-1.30815	0.10032	-1.34509
1619012638	884821768	0.20452	-1.43648	2.06477	1.26519	-0.0654501	0.34684	-1.30866	0.10032	-1.34449
1619012638	894667668	0.20564	-1.4366	2.06398	1.26735	-0.0651275	0.34698	-1.30934	0.10036	-1.34391
1619012638	904713134	0.20682	-1.43668	2.06338	1.26984	-0.0646927	0.34704	-1.31018	0.10046	-1.34336
1619012638	914803703	0.20806	-1.43672	2.06294	1.27261	-0.0641629	0.34704	-1.31116	0.10062	-1.34285
1619012638	924754295	0.20934	-1.43673	2.06258	1.27552	-0.0635865	0.34702	-1.3122	0.10082	-1.34236
1619012638	934791467	0.21068	-1.43673	2.06226	1.27852	-0.06298	0.34702	-1.31329	0.10108	-1.34188
1619012638	944854493	0.21212	-1.43671	2.06195	1.28184	-0.0622985	0.34698	-1.3145	0.10136	-1.34138
1619012638	954806732	0.21364	-1.43666	2.06169	1.28551	-0.0615277	0.34686	-1.31584	0.10164	-1.34086
1619012638	964628678	0.21524	-1.4366	2.0614	1.28949	-0.0606918	0.34668	-1.3173	0.1019	-1.34031
1619012638	974620711	0.21696	-1.4365	2.06112	1.29401	-0.0597315	0.34638	-1.31895	0.10214	-1.33971
1619012638	984883186	0.2188	-1.43636	2.06085	1.29905	-0.0586491	0.34596	-1.3208	0.10236	-1.33908
1619012638	994680044	0.22072	-1.43617	2.06065	1.30454	-0.0574544	0.34542	-1.32281	0.10258	-1.33845
1619012639	4616941	0.22276	-1.43593	2.06044	1.3105	-0.0561501	0.34478	-1.32499	0.1028	-1.33779
1619012639	14677164	0.22486	-1.43563	2.06031	1.31689	-0.0547326	0.344	-1.32733	0.10302	-1.33716
1619012639	24778894	0.22706	-1.43528	2.06016	1.32376	-0.0532115	0.3431	-1.32982	0.10322	-1.3365
1619012639	34740386	0.22934	-1.43485	2.06004	1.331	-0.0515978	0.3421	-1.33243	0.10344	-1.33585
1619012639	44770588	0.23168	-1.43439	2.05979	1.33848	-0.0499481	0.34104	-1.33508	0.10362	-1.33518
1619012639	54722251	0.2341	-1.43388	2.05944	1.34611	-0.0482767	0.33998	-1.33775	0.10382	-1.33449
1619012639	64707589	0.23664	-1.43333	2.05889	1.3541	-0.0465461	0.33886	-1.34049	0.10398	-1.33374
1619012639	74866559	0.2393	-1.43271	2.05815	1.36241	-0.0447632	0.3377	-1.34329	0.10412	-1.33294
1619012639	84751371	0.24208	-1.43203	2.05727	1.37108	-0.0429091	0.33648	-1.34617	0.10426	-1.33212
1619012639	94820220	0.24492	-1.43126	2.05627	1.38002	-0.040999	0.33518	-1.3491	0.10438	-1.33129
1619012639	104679050	0.24784	-1.43043	2.0551	1.38919	-0.0390501	0.33384	-1.35206	0.10448	-1.33043
1619012639	114689367	0.25082	-1.42952	2.05376	1.3986	-0.0370565	0.33244	-1.35503	0.10456	-1.32957
1619012639	124795324	0.25386	-1.42853	2.0522	1.40818	-0.0350335	0.331	-1.35801	0.1046	-1.32867
1619012639	134781291	0.25694	-1.42748	2.05041	1.41787	-0.0329979	0.32954	-1.36096	0.1046	-1.32775
1619012639	144683151	0.26002	-1.42636	2.04849	1.42753	-0.0309664	0.32808	-1.36386	0.1046	-1.32684
1619012639	154777829	0.2632	-1.42513	2.04639	1.43751	-0.0288645	0.32656	-1.3668	0.1046	-1.32593
1619012639	164767709	0.2664	-1.42381	2.04416	1.44759	-0.026734	0.325	-1.36973	0.1046	-1.32503
1619012639	174669543	0.2696	-1.42242	2.04181	1.4577	-0.0245926	0.32342	-1.37261	0.1046	-1.32416
1619012639	184673630	0.2728	-1.42095	2.03931	1.46779	-0.0224501	0.32184	-1.37544	0.1046	-1.32331
1619012639	194510651	0.27596	-1.41943	2.03671	1.47774	-0.0203316	0.32028	-1.37817	0.1046	-1.32249
1619012639	204697354	0.27914	-1.41783	2.03394	1.48771	-0.0182002	0.31872	-1.38087	0.1046	-1.32167
1619012639	214818824	0.2823	-1.41617	2.03103	1.4976	-0.0160813	0.31718	-1.38349	0.1046	-1.32086
1619012639	224631980	0.28542	-1.41446	2.02803	1.50734	-0.0139816	0.31566	-1.38603	0.1046	-1.32009
1619012639	234744171	0.28848	-1.4127	2.02497	1.51696	-0.0118986	0.31414	-1.38849	0.1046	-1.31935
1619012639	244769948	0.29148	-1.41092	2.02182	1.52632	-0.00986165	0.31268	-1.39085	0.1046	-1.31863
1619012639	254795480	0.29438	-1.40912	2.01863	1.53542	-0.00786864	0.31124	-1.3931	0.10458	-1.31794
1619012639	264714324	0.2972	-1.40731	2.01541	1.54427	-0.0059192	0.30984	-1.39525	0.10456	-1.31728
1619012639	274750356	0.29994	-1.40549	2.01207	1.55287	-0.00401407	0.30848	-1.39731	0.1045	-1.31661
1619012639	284884285	0.30264	-1.40363	2.00873	1.56139	-0.00211347	0.30712	-1.39932	0.10446	-1.31599
1619012639	294730397	0.3052	-1.40179	2.00538	1.56954	-0.000284128	0.3058	-1.40121	0.10438	-1.31539
1619012639	304741103	0.30764	-1.39999	2.00213	1.57731	0.00147339	0.30454	-1.40299	0.10432	-1.31484
1619012639	314801203	0.30992	-1.39824	1.99907	1.58466	0.00314743	0.30332	-1.40465	0.10428	-1.31437
1619012639	324690166	0.3121	-1.39652	1.9961	1.59169	0.00475565	0.30216	-1.40621	0.10426	-1.31394
1619012639	334874933	0.31412	-1.39489	1.99323	1.59821	0.00625896	0.30108	-1.40764	0.10422	-1.31352
1619012639	344648376	0.31598	-1.39335	1.99058	1.60428	0.00766355	0.30006	-1.40895	0.1042	-1.31317
1619012639	354590213	0.3177	-1.39188	1.98803	1.60993	0.00897917	0.2991	-1.41016	0.10416	-1.31285
1619012639	364822436	0.3193	-1.3905	1.98556	1.61516	0.0102057	0.29822	-1.41127	0.1041	-1.31252
1619012639	374721514	0.32076	-1.3892	1.98326	1.61998	0.0113398	0.2974	-1.41228	0.10404	-1.31222
1619012639	384738447	0.32204	-1.38805	1.98119	1.6242	0.0123407	0.29668	-1.41316	0.10398	-1.31196
1619012639	394708210	0.32316	-1.38704	1.97934	1.62789	0.0132168	0.29606	-1.41392	0.10392	-1.31173
1619012639	404830269	0.3241	-1.38616	1.97761	1.63102	0.0139697	0.29552	-1.41457	0.1038	-1.31148
1619012639	414828912	0.32486	-1.38543	1.97606	1.63356	0.0145877	0.29508	-1.41509	0.10364	-1.31122
1619012639	424656272	0.32546	-1.38483	1.97477	1.63564	0.0150952	0.2947	-1.41552	0.10348	-1.31101
1619012639	434694284	0.3259	-1.38438	1.97372	1.63722	0.0154819	0.2944	-1.41585	0.10332	-1.31082
1619012639	444859131	0.32618	-1.38407	1.97303	1.63828	0.0157435	0.29418	-1.41607	0.1032	-1.3107
1619012639	454783089	0.32632	-1.3839	1.97264	1.63883	0.0158807	0.29406	-1.41618	0.10312	-1.31063
1619012639	464781958	0.3263	-1.38388	1.97256	1.63892	0.0159024	0.294	-1.4162	0.10306	-1.31061
1619012639	474664098	0.32624	-1.38394	1.97257	1.63871	0.0158551	0.29404	-1.41616	0.10302	-1.31058
1619012639	484593969	0.32612	-1.38404	1.97276	1.63832	0.0157629	0.2941	-1.41609	0.10302	-1.31061
1619012639	494662341	0.32594	-1.38423	1.97304	1.63769	0.0156109	0.29422	-1.41596	0.10302	-1.31063
1619012639	504817044	0.32564	-1.3845	1.97352	1.63671	0.015376	0.29438	-1.41576	0.10302	-1.31068
1619012639	514748301	0.32522	-1.3849	1.97419	1.63531	0.0150404	0.29462	-1.41548	0.10302	-1.31074
1619012639	524721251	0.32464	-1.38535	1.97518	1.63374	0.0146561	0.29478	-1.41515	0.10302	-1.31091
1619012639	534642418	0.32392	-1.38587	1.97644	1.63196	0.0142164	0.2949	-1.41478	0.10302	-1.31115
1619012639	544676150	0.32304	-1.3865	1.97797	1.62975	0.0136752	0.29506	-1.41431	0.10302	-1.31145
1619012639	554809849	0.32204	-1.38723	1.97968	1.62717	0.013046	0.29528	-1.41377	0.10302	-1.31176
1619012639	564918399	0.32092	-1.38806	1.98156	1.6242	0.0123299	0.29556	-1.41315	0.10302	-1.3121
1619012639	574869509	0.3197	-1.38898	1.98356	1.62086	0.0115292	0.29592	-1.41244	0.10302	-1.31245
1619012639	584661403	0.31844	-1.38995	1.98558	1.61731	0.0106853	0.29634	-1.41169	0.10302	-1.31278
1619012639	594741641	0.31716	-1.39092	1.9876	1.61367	0.00982674	0.29678	-1.41092	0.10302	-1.31312
1619012639	604737603	0.31584	-1.39193	1.98965	1.60987	0.00893449	0.29726	-1.41012	0.10302	-1.31346
1619012639	614786987	0.31452	-1.39291	1.99168	1.60612	0.00805647	0.29772	-1.40931	0.10302	-1.3138
1619012639	624767901	0.31322	-1.39384	1.99367	1.6025	0.00721179	0.29814	-1.40853	0.10302	-1.31416
1619012639	634676391	0.31192	-1.39475	1.99567	1.59896	0.00639029	0.29852	-1.40776	0.10302	-1.31454
1619012639	644786316	0.31066	-1.3956	1.9976	1.59559	0.00561163	0.29886	-1.40702	0.10302	-1.31492
1619012639	654741815	0.30942	-1.39638	1.99956	1.59243	0.00488349	0.29912	-1.40633	0.10304	-1.31534
1619012639	664689176	0.30822	-1.39712	2.00142	1.58944	0.0041981	0.29934	-1.40567	0.10304	-1.31574
1619012639	674713926	0.30706	-1.39778	2.00325	1.58671	0.00357289	0.29948	-1.40506	0.10304	-1.31617
1619012639	684702860	0.30598	-1.39836	2.00498	1.58431	0.00302662	0.29954	-1.40453	0.10304	-1.31659
1619012639	694764840	0.305	-1.39884	2.00658	1.58229	0.00256808	0.29952	-1.40408	0.10304	-1.31701
1619012639	704709864	0.30412	-1.39928	2.008	1.58045	0.00215026	0.29952	-1.40366	0.10304	-1.31738
1619012639	714724889	0.30334	-1.39966	2.00927	1.57885	0.0017909	0.2995	-1.4033	0.10304	-1.31771
1619012639	724698188	0.30266	-1.39996	2.01039	1.57755	0.00149858	0.29944	-1.40301	0.10304	-1.31802
1619012639	734851647	0.3021	-1.40016	2.01139	1.57671	0.00130974	0.29928	-1.40282	0.10304	-1.31832
1619012639	744888921	0.30164	-1.40023	2.01232	1.57641	0.00124197	0.29896	-1.40276	0.10304	-1.31865
1619012639	754841047	0.30128	-1.40015	2.01321	1.57675	0.00131285	0.29844	-1.40283	0.10304	-1.31901
1619012639	764789814	0.30106	-1.39992	2.01401	1.5778	0.0015399	0.29772	-1.40305	0.10304	-1.3194
1619012639	774793329	0.30096	-1.39951	2.01476	1.5796	0.00193065	0.29676	-1.40344	0.10304	-1.31985
1619012639	784727035	0.30096	-1.39896	2.01547	1.58202	0.0024559	0.2956	-1.40396	0.10304	-1.32033
1619012639	794803814	0.30102	-1.39832	2.01615	1.58483	0.00305948	0.29432	-1.40456	0.10304	-1.32084
1619012639	804681217	0.30112	-1.3976	2.0168	1.58801	0.00374031	0.2929	-1.40522	0.10302	-1.32137
1619012639	814770271	0.30136	-1.39675	2.01733	1.59173	0.00453413	0.29136	-1.40598	0.10302	-1.32192
1619012639	824713192	0.30176	-1.39573	2.01768	1.59612	0.00546722	0.28966	-1.40687	0.10302	-1.32247
1619012639	834735498	0.30234	-1.39453	2.01783	1.6013	0.00656515	0.28776	-1.40789	0.10302	-1.32303
1619012639	844778281	0.3031	-1.39314	2.01774	1.6072	0.00780947	0.2857	-1.40904	0.10302	-1.32359
1619012639	854641276	0.304	-1.39157	2.01742	1.61377	0.00919017	0.28346	-1.41028	0.103	-1.32416
1619012639	864723993	0.30504	-1.38985	2.01689	1.62088	0.0106806	0.2811	-1.41159	0.10298	-1.32474
1619012639	874752786	0.30624	-1.38794	2.0161	1.62866	0.0123075	0.27858	-1.41298	0.10296	-1.32533
1619012639	884656717	0.30754	-1.38588	2.01508	1.63691	0.0140273	0.27594	-1.4144	0.10292	-1.32593
1619012639	894720562	0.30896	-1.38366	2.01371	1.64563	0.015845	0.2732	-1.41586	0.10284	-1.3265
1619012639	904844494	0.31044	-1.3813	2.01211	1.65473	0.0177414	0.27034	-1.41732	0.10272	-1.32708
1619012639	914831502	0.31202	-1.37876	2.01018	1.66431	0.0197391	0.26736	-1.41881	0.10256	-1.32767
1619012639	924757156	0.31364	-1.37609	2.00815	1.6742	0.021795	0.26428	-1.42027	0.10242	-1.32831
1619012639	934743433	0.31534	-1.37323	2.0059	1.68457	0.0239488	0.26106	-1.42173	0.10228	-1.32901
1619012639	944817320	0.31716	-1.37017	2.00335	1.69542	0.0262058	0.25774	-1.42318	0.10216	-1.32974
1619012639	954801399	0.31904	-1.36695	2.00051	1.7066	0.0285361	0.25434	-1.4246	0.10202	-1.33049
1619012639	964707531	0.32094	-1.36361	1.99742	1.71794	0.0309067	0.2509	-1.42595	0.10186	-1.33126
1619012639	974750696	0.32288	-1.3601	1.99405	1.72957	0.0333476	0.24738	-1.42726	0.10168	-1.33207
1619012639	984759465	0.32482	-1.35644	1.9905	1.7414	0.0358355	0.24378	-1.42849	0.1015	-1.33293
1619012639	994753230	0.32676	-1.35267	1.98677	1.75337	0.0383585	0.24014	-1.42965	0.10132	-1.33384
1619012640	4660227	0.32872	-1.34875	1.98275	1.76552	0.0409368	0.23646	-1.43073	0.10112	-1.33477
1619012640	14614231	0.33062	-1.34478	1.97864	1.77755	0.0434982	0.2328	-1.4317	0.10092	-1.33574
1619012640	24758822	0.3325	-1.34072	1.97447	1.78968	0.0460796	0.2291	-1.43258	0.10076	-1.33679
1619012640	34602689	0.33432	-1.33661	1.97027	1.80168	0.0486397	0.22542	-1.43334	0.10062	-1.33789
1619012640	44683320	0.33608	-1.33247	1.966	1.81358	0.0511845	0.22176	-1.434	0.10048	-1.33903
1619012640	54583488	0.33784	-1.32826	1.96155	1.8254	0.0537355	0.21816	-1.43457	0.10036	-1.34018
1619012640	64650115	0.33954	-1.32406	1.95719	1.83707	0.0562454	0.2146	-1.43503	0.1003	-1.3414
1619012640	74741826	0.34118	-1.3199	1.95294	1.84843	0.0586894	0.21114	-1.43537	0.1003	-1.34266
1619012640	84747561	0.34268	-1.31587	1.94898	1.85936	0.0610188	0.20776	-1.43559	0.10034	-1.34398
1619012640	94712435	0.34402	-1.31201	1.9454	1.86979	0.0632111	0.20446	-1.43568	0.10042	-1.34535
1619012640	104663399	0.3452	-1.30834	1.9424	1.87974	0.0652394	0.20122	-1.43563	0.1006	-1.34683
1619012640	114654141	0.34618	-1.30501	1.94038	1.88902	0.0670097	0.19808	-1.43541	0.10096	-1.34846
1619012640	124763776	0.34694	-1.3021	1.93974	1.89757	0.0684505	0.19502	-1.43497	0.1016	-1.35034
1619012640	134686565	0.34744	-1.29971	1.9409	1.90535	0.0694855	0.192	-1.43426	0.1026	-1.35253
1619012640	144625973	0.34768	-1.29783	1.94356	1.91229	0.0701381	0.18906	-1.43336	0.10384	-1.35492
1619012640	154695961	0.34782	-1.29618	1.94655	1.91871	0.0706363	0.18624	-1.43239	0.10508	-1.35726
1619012640	164715091	0.34808	-1.29441	1.94829	1.92492	0.0712707	0.18368	-1.43157	0.10602	-1.35921
1619012640	174788546	0.34852	-1.29241	1.94814	1.93092	0.0721527	0.18146	-1.43099	0.10652	-1.36063
1619012640	184730705	0.34906	-1.29032	1.94665	1.9365	0.0731808	0.17958	-1.43062	0.10668	-1.36161
1619012640	194714803	0.34952	-1.28846	1.94504	1.94132	0.0741194	0.17796	-1.43033	0.10672	-1.36239
1619012640	204800410	0.34974	-1.28718	1.94489	1.9451	0.0746691	0.17652	-1.42992	0.10698	-1.36329
1619012640	214715666	0.34966	-1.28669	1.94717	1.94773	0.0746569	0.1752	-1.42927	0.1077	-1.3645
1619012640	224569912	0.34944	-1.28667	1.95088	1.94966	0.074307	0.174	-1.42848	0.10872	-1.36588
1619012640	234758370	0.3492	-1.28688	1.95459	1.95091	0.073861	0.17308	-1.42778	0.1097	-1.36708
1619012640	244728653	0.3491	-1.28695	1.95689	1.95186	0.0736055	0.17248	-1.42731	0.11036	-1.36787
1619012640	254738486	0.34908	-1.287	1.95792	1.95223	0.0734827	0.17226	-1.42711	0.11068	-1.3682
1619012640	264672848	0.34902	-1.28721	1.95844	1.95187	0.073349	0.17234	-1.42708	0.11078	-1.36824
1619012640	274680559	0.34888	-1.28763	1.959	1.95088	0.073125	0.17262	-1.42712	0.1108	-1.36813
1619012640	284652763	0.34858	-1.28845	1.96047	1.94913	0.072652	0.17304	-1.42712	0.11094	-1.36806
1619012640	294732088	0.34808	-1.28966	1.9632	1.94679	0.0718948	0.17348	-1.42701	0.11128	-1.36815
1619012640	304663559	0.3474	-1.29133	1.96718	1.94368	0.0708367	0.17404	-1.4268	0.11184	-1.36836
1619012640	314750252	0.34656	-1.29342	1.97212	1.93975	0.0695195	0.17478	-1.42654	0.11256	-1.36861
1619012640	324605096	0.34556	-1.29594	1.97783	1.93478	0.0679574	0.1758	-1.42629	0.11338	-1.36882
1619012640	334717773	0.34444	-1.29877	1.98401	1.929	0.0662296	0.17706	-1.42605	0.11426	-1.36896
1619012640	344759712	0.34324	-1.30187	1.9905	1.92242	0.0643677	0.1786	-1.42583	0.1152	-1.36902
1619012640	354703601	0.34196	-1.30514	1.99708	1.91521	0.0624278	0.18036	-1.42565	0.11614	-1.36899
1619012640	364570634	0.34062	-1.30859	2.00386	1.90741	0.0604034	0.18234	-1.42547	0.11714	-1.36891
1619012640	374731164	0.33916	-1.31222	2.01097	1.89901	0.0582755	0.18448	-1.42527	0.1182	-1.36881
1619012640	384643832	0.3376	-1.31599	2.01839	1.89012	0.0560649	0.18676	-1.42504	0.11934	-1.36874
1619012640	394603112	0.33596	-1.31979	2.02593	1.88097	0.0538316	0.1891	-1.42477	0.12052	-1.36868
1619012640	404685108	0.33428	-1.32361	2.03351	1.87153	0.0515829	0.19156	-1.42448	0.12176	-1.36862
1619012640	414820480	0.33254	-1.32746	2.04124	1.86183	0.0493121	0.1941	-1.42414	0.12308	-1.36861
1619012640	424691465	0.3308	-1.33125	2.04884	1.85203	0.0470755	0.19672	-1.42378	0.12444	-1.36859
1619012640	434721393	0.32908	-1.33496	2.05625	1.84217	0.0448843	0.19942	-1.4234	0.12584	-1.36857
1619012640	444660552	0.32732	-1.33865	2.06363	1.83206	0.0426973	0.20222	-1.42299	0.12728	-1.36856
1619012640	454744093	0.3256	-1.3422	2.07074	1.8221	0.0405905	0.20502	-1.42256	0.12874	-1.36857
1619012640	464557318	0.3239	-1.34563	2.07764	1.81217	0.0385392	0.20786	-1.4221	0.13022	-1.36858
1619012640	474793224	0.32224	-1.34893	2.08425	1.80234	0.0365616	0.21072	-1.42163	0.1317	-1.3686
1619012640	484702033	0.32062	-1.3521	2.09063	1.79265	0.0346519	0.21358	-1.42113	0.1332	-1.36863
1619012640	494755323	0.31902	-1.35515	2.0969	1.78308	0.0327962	0.21642	-1.42061	0.13474	-1.36871
1619012640	504773294	0.31748	-1.35803	2.10288	1.77378	0.0310262	0.21922	-1.42007	0.13628	-1.36881
1619012640	514771123	0.316	-1.36076	2.10866	1.76477	0.0293368	0.22196	-1.41951	0.13784	-1.36894
1619012640	524741439	0.31456	-1.36334	2.1143	1.75605	0.02772	0.22462	-1.41894	0.13942	-1.36912
1619012640	534573638	0.3132	-1.36575	2.11968	1.7477	0.0261948	0.2272	-1.41836	0.141	-1.36932
1619012640	544693422	0.31186	-1.36803	2.12494	1.73963	0.0247357	0.22968	-1.41777	0.14258	-1.36957
1619012640	554645140	0.31058	-1.37017	2.13013	1.73191	0.0233493	0.23206	-1.41718	0.1442	-1.36987
1619012640	564767305	0.30932	-1.37219	2.13516	1.72443	0.0220242	0.23436	-1.41658	0.1458	-1.37019
1619012640	574741334	0.3081	-1.37408	2.14004	1.7173	0.0207747	0.23654	-1.41599	0.14738	-1.37053
1619012640	584757724	0.30692	-1.37584	2.14487	1.71052	0.0195911	0.2386	-1.4154	0.14898	-1.37093
1619012640	594674466	0.3058	-1.37746	2.14956	1.70421	0.0184946	0.2405	-1.41483	0.15056	-1.37136
1619012640	604539307	0.3047	-1.37896	2.15417	1.69824	0.0174629	0.24226	-1.41427	0.15212	-1.37182
1619012640	614708998	0.30366	-1.38033	2.15876	1.69274	0.016507	0.24386	-1.41373	0.1537	-1.37234
1619012640	624750441	0.30266	-1.38158	2.16333	1.6877	0.0156248	0.24528	-1.41321	0.15528	-1.3729
1619012640	634722142	0.30172	-1.38269	2.16784	1.6832	0.0148279	0.2465	-1.41272	0.15684	-1.37349
1619012640	644714200	0.30078	-1.38371	2.17248	1.67911	0.0140881	0.24752	-1.41225	0.15842	-1.37416
1619012640	654656228	0.2999	-1.3846	2.17711	1.67557	0.0134264	0.24834	-1.41181	0.16	-1.37486
1619012640	664651585	0.29904	-1.38539	2.18183	1.67251	0.0128309	0.24894	-1.41141	0.16158	-1.37561
1619012640	674712478	0.29818	-1.3861	2.18666	1.66986	0.012289	0.24934	-1.41102	0.16316	-1.37642
1619012640	684549062	0.29736	-1.38671	2.19149	1.66767	0.0118092	0.24956	-1.41067	0.16472	-1.37724
1619012640	694682293	0.29654	-1.38726	2.19647	1.66584	0.0113722	0.2496	-1.41033	0.1663	-1.37811
1619012640	704507292	0.29576	-1.38774	2.20136	1.66434	0.0109829	0.24952	-1.41003	0.16784	-1.37897
1619012640	714674921	0.29496	-1.3882	2.20628	1.66293	0.0106084	0.24938	-1.40973	0.16936	-1.37982
1619012640	724488625	0.29416	-1.38861	2.21122	1.66176	0.0102644	0.24912	-1.40944	0.17086	-1.38068
1619012640	734680205	0.29334	-1.38897	2.21638	1.66095	0.00995368	0.24866	-1.40918	0.17238	-1.38159
1619012640	744709568	0.29252	-1.38927	2.22166	1.66058	0.0096867	0.24798	-1.40893	0.17388	-1.38252
1619012640	754779685	0.29164	-1.3895	2.22719	1.66066	0.00945381	0.24702	-1.40869	0.17536	-1.3835
1619012640	764819959	0.29072	-1.38969	2.23298	1.66113	0.0092481	0.24582	-1.40846	0.17684	-1.38453
1619012640	774811411	0.28974	-1.38986	2.23898	1.6618	0.00904858	0.24446	-1.40822	0.17832	-1.38557
1619012640	784787479	0.2887	-1.39	2.24519	1.66275	0.0088611	0.2429	-1.40798	0.17978	-1.38663
1619012640	794746367	0.28758	-1.39013	2.25165	1.66385	0.00867014	0.24118	-1.40772	0.18124	-1.38771
1619012640	804701113	0.28642	-1.39026	2.25834	1.66515	0.00847849	0.23932	-1.40746	0.18272	-1.38879
1619012640	814856337	0.28516	-1.39039	2.26528	1.66656	0.00827657	0.2373	-1.40718	0.18418	-1.38988
1619012640	824732193	0.28382	-1.39053	2.27244	1.668	0.00805809	0.23518	-1.40687	0.18564	-1.39095
1619012640	834700939	0.28242	-1.39068	2.2797	1.66944	0.00782462	0.233	-1.40655	0.18708	-1.392
1619012640	844787692	0.28094	-1.39085	2.28727	1.67103	0.00757695	0.23066	-1.40621	0.18854	-1.39305
1619012640	854686912	0.2794	-1.39103	2.29498	1.67257	0.00730832	0.22828	-1.40585	0.19	-1.39406
1619012640	864727010	0.27774	-1.39124	2.30291	1.67403	0.00701265	0.22582	-1.40546	0.19144	-1.39505
1619012640	874832078	0.27602	-1.39147	2.31101	1.67552	0.00669962	0.22328	-1.40505	0.19288	-1.396
1619012640	884637615	0.27424	-1.39173	2.31912	1.67689	0.00636826	0.22074	-1.40463	0.19428	-1.39689
