time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611836099	343361673	0.0424655	0.647252	0.121852	-0.0285265	0.0226871	1.2141
1611836099	353415942	0.0425057	0.647282	0.12191	-0.0284583	0.0226895	1.1777
1611836099	363434059	0.0427128	0.647211	0.120394	-0.0306488	0.0223758	1.1963
1611836099	373765922	0.0427404	0.647245	0.120478	-0.0307132	0.0223674	1.0052
1611836099	383411974	0.0425041	0.647255	0.121857	-0.0285773	0.0226812	1.2235
1611836099	393449618	0.0425838	0.647289	0.121963	-0.0285655	0.0226805	1.1092
1611836099	403387160	0.0425034	0.64728	0.122154	-0.0293664	0.0226304	1.1892
1611836099	413478963	0.0424758	0.647245	0.121806	-0.0286605	0.0226725	0.9595
1611836099	423599647	0.0427475	0.647247	0.120496	-0.030751	0.0223651	1.1855
1611836099	433529369	0.0425115	0.647249	0.121806	-0.0285858	0.0226773	1.0161
1611836099	443518932	0.0424771	0.647248	0.121804	-0.0284478	0.0226907	1.011
1611836099	453525593	0.0424664	0.647245	0.121763	-0.0285241	0.0226812	1.0429
1611836099	463625173	0.0426879	0.647208	0.120429	-0.0307911	0.022368	1.1556
1611836099	473609557	0.0425117	0.647248	0.121833	-0.0285077	0.0226871	1.1378
1611836099	483494408	0.0424767	0.647243	0.121783	-0.0284862	0.0226868	1.2498
1611836099	493457641	0.0426703	0.647217	0.120387	-0.0307034	0.0223699	1.2603
1611836099	503398989	0.0426538	0.647186	0.120316	-0.0307985	0.0223644	1.0335
1611836099	513487787	0.0425402	0.647263	0.121901	-0.0286031	0.0226796	1.1947
1611836099	523881566	0.04241	0.647246	0.122004	-0.0293426	0.0226307	1.5462
1611836099	533502083	0.0424164	0.647241	0.122052	-0.029366	0.022634	1.4276
1611836099	543421589	0.0426777	0.647214	0.120373	-0.0307733	0.0223633	1.3451
1611836099	553541470	0.0427749	0.647245	0.120476	-0.0306522	0.0223718	1.3471
1611836099	563586247	0.0425074	0.647275	0.121919	-0.0285135	0.0226871	1.3364
1611836099	573595975	0.0424382	0.647267	0.122107	-0.0293619	0.0226319	1.3293
1611836099	583491220	0.0424601	0.647258	0.122109	-0.0294096	0.0226296	1.0796
1611836099	593439550	0.0427955	0.647247	0.120506	-0.0307223	0.0223672	1.1816
1611836099	603399745	0.0427186	0.647219	0.120406	-0.0306678	0.022373	1.138
1611836099	613387439	0.0424375	0.647223	0.12173	-0.0285025	0.022687	1.1548
1611836099	623475595	0.0427347	0.647222	0.120424	-0.0306994	0.0223704	1.1591
1611836099	633316609	0.0427599	0.647253	0.120512	-0.0306035	0.0223771	1.1531
1611836099	643442045	0.0427191	0.647223	0.120415	-0.0306212	0.0223765	1.1029
1611836099	653378184	0.042403	0.64723	0.121971	-0.029436	0.0226239	1.017
1611836099	663525471	0.0423884	0.647201	0.121924	-0.0293634	0.0226346	0.9057
1611836099	673698476	0.0427645	0.64724	0.120448	-0.0307118	0.0223658	1.0821
1611836099	683453469	0.0424254	0.647254	0.122045	-0.0292815	0.0226372	1.0343
1611836099	693475589	0.0423836	0.647225	0.12194	-0.0293225	0.022633	1.039
1611836099	703432307	0.0423873	0.647224	0.121996	-0.029451	0.0226271	0.8993
1611836099	713673732	0.042754	0.647239	0.120461	-0.0306611	0.0223718	1.0652
1611836099	723502463	0.0427096	0.64722	0.120412	-0.0305544	0.0223833	1.3254
1611836099	733459806	0.0423682	0.647207	0.1219	-0.02937	0.0226306	1.2825
1611836099	743445028	0.0423984	0.647226	0.12199	-0.0294779	0.0226233	1.2321
1611836099	753430108	0.0427334	0.647233	0.120447	-0.0307254	0.0223671	1.1116
1611836099	763525784	0.0427657	0.647236	0.120495	-0.0306663	0.0223749	1.2565
1611836099	773382277	0.0426557	0.647198	0.120359	-0.0307191	0.0223718	1.2737
1611836099	783507067	0.0424308	0.647228	0.121975	-0.0295501	0.022614	1.3742
1611836099	793511723	0.0427528	0.647225	0.120456	-0.0307015	0.0223716	1.3922
1611836099	803501499	0.0427278	0.647233	0.120459	-0.0306015	0.0223791	1.2051
1611836099	813536891	0.0424576	0.647264	0.122095	-0.0292487	0.0226412	1.2298
1611836099	823453557	0.0423493	0.647205	0.121917	-0.0294015	0.0226304	1.1738
1611836099	833508225	0.0424333	0.647251	0.122072	-0.0294503	0.0226254	1.3271
1611836099	843454103	0.042474	0.647266	0.122113	-0.0292606	0.0226406	1.1376
1611836099	853460432	0.0427308	0.647219	0.120415	-0.0305324	0.0223851	1.0288
1611836099	863492793	0.042684	0.647197	0.120371	-0.0307144	0.0223727	1.1886
1611836099	873688622	0.0424221	0.647249	0.122061	-0.0293881	0.0226306	1.2898
1611836099	883491007	0.0427343	0.647228	0.120439	-0.030625	0.0223766	1.0764
1611836099	893501087	0.0427528	0.647235	0.120485	-0.030662	0.022375	1.0641
1611836099	903450151	0.0427423	0.647216	0.120429	-0.0305806	0.0223826	1.0622
1611836099	913359444	0.0425988	0.647163	0.120286	-0.0308011	0.0223694	1.3033
1611836099	923418291	0.0427363	0.647236	0.12047	-0.0307187	0.0223688	1.253
1611836099	933677735	0.0427487	0.647221	0.120432	-0.0305195	0.0223867	1.2029
1611836099	943459692	0.0424501	0.647245	0.122038	-0.0293624	0.0226311	1.2921
1611836099	953479271	0.0423062	0.647174	0.121828	-0.0294892	0.0226241	1.2623
1611836099	963506156	0.0423091	0.647179	0.121827	-0.0294293	0.022628	1.3292
1611836099	973380559	0.0425383	0.647275	0.121904	-0.0284687	0.0226888	1.3026
1611836099	983468919	0.0427522	0.647224	0.120445	-0.0307234	0.0223692	1.1678
1611836099	993390454	0.0423974	0.647217	0.121696	-0.0286364	0.0226745	1.2352
1611836100	3627615	0.0423937	0.647211	0.121681	-0.0285	0.0226874	1.3865
1611836100	13619598	0.0426599	0.647187	0.120343	-0.0306512	0.0223792	1.2333
1611836100	23335543	0.0424949	0.647245	0.121835	-0.0284636	0.0226923	1.3574
1611836100	33400242	0.0424517	0.647236	0.121724	-0.0286433	0.0226698	1.2198
1611836100	43359838	0.0426036	0.647189	0.120347	-0.0307419	0.0223723	1.112
1611836100	53471606	0.0427047	0.647213	0.120407	-0.0306874	0.0223731	1.2696
1611836100	63509582	0.0425238	0.647253	0.121886	-0.0284172	0.0226982	1.2851
1611836100	73443278	0.0424047	0.647213	0.121681	-0.0285828	0.0226789	1.4346
1611836100	83557745	0.0424143	0.647204	0.121658	-0.0285112	0.0226856	1.2644
1611836100	93458416	0.0426916	0.647191	0.120348	-0.0307107	0.0223723	1.2633
1611836100	103817448	0.0426766	0.6472	0.120394	-0.030587	0.022385	1.2158
1611836100	113686455	0.0424045	0.647238	0.122049	-0.0294106	0.0226311	1.2829
1611836100	123662411	0.042653	0.647209	0.120381	-0.0306284	0.0223785	1.17
1611836100	133770430	0.0426825	0.647196	0.120388	-0.0307836	0.0223684	1.2854
1611836100	143501496	0.0427224	0.647226	0.120442	-0.0306243	0.0223777	1.1214
1611836100	153373369	0.0424725	0.647255	0.12206	-0.0293701	0.0226292	1.1716
1611836100	163513472	0.0423372	0.647224	0.121924	-0.0293792	0.0226282	1.2242
1611836100	173550205	0.0427131	0.647206	0.120401	-0.0306355	0.0223788	1.2312
1611836100	183466908	0.0427129	0.647214	0.120396	-0.0306881	0.0223718	1.2364
1611836100	193472828	0.0426515	0.647205	0.120333	-0.0306558	0.0223732	1.1792
1611836100	203442958	0.0423796	0.647237	0.121995	-0.0294608	0.0226225	1.2523
1611836100	213856615	0.042689	0.647204	0.120387	-0.0307196	0.0223715	1.1663
1611836100	223686694	0.042733	0.647219	0.120453	-0.0306208	0.0223807	1.2258
1611836100	233791428	0.0424185	0.647225	0.12174	-0.0285263	0.0226857	1.2151
1611836100	243415864	0.0423623	0.647223	0.121924	-0.0294528	0.0226212	1.2093
1611836100	253440837	0.042429	0.647245	0.122036	-0.0294753	0.0226216	1.283
1611836100	263720576	0.0427436	0.64723	0.120469	-0.0306889	0.0223729	1.1629
1611836100	273571071	0.0426386	0.647207	0.120361	-0.0306268	0.0223778	1.3479
1611836100	283563363	0.0425928	0.647166	0.120271	-0.0307808	0.0223691	1.2201
1611836100	293448238	0.0426855	0.647207	0.12037	-0.0307731	0.0223649	1.3905
1611836100	303444745	0.0427388	0.647233	0.120473	-0.0307016	0.0223713	1.2631
1611836100	313494479	0.0427292	0.647226	0.120446	-0.0305882	0.0223811	1.2646
1611836100	323427162	0.0426623	0.647203	0.120362	-0.0307768	0.0223654	1.2026
1611836100	333513643	0.0426555	0.64721	0.120391	-0.0307542	0.0223683	1.1757
1611836100	343476838	0.0427755	0.647241	0.120488	-0.0306786	0.0223715	1.0501
1611836100	353807234	0.0424812	0.647279	0.122124	-0.0293445	0.0226305	1.4037
1611836100	363508210	0.0426792	0.647206	0.120369	-0.0306616	0.0223749	1.4097
1611836100	373398230	0.0426977	0.647208	0.12034	-0.0308323	0.0223566	1.1872
1611836100	383529574	0.0424072	0.647236	0.122024	-0.0292866	0.0226402	1.399
1611836100	393558879	0.0424638	0.647251	0.122082	-0.0293298	0.022636	1.1788
1611836100	403636239	0.0424693	0.64726	0.122106	-0.0292959	0.0226385	1.1014
1611836100	413605148	0.0426767	0.6472	0.120377	-0.030724	0.0223718	1.3383
1611836100	423519847	0.0426577	0.647212	0.1204	-0.0306615	0.0223762	1.2019
1611836100	433447772	0.0424407	0.647247	0.12205	-0.0292949	0.0226381	1.4164
1611836100	443555544	0.042453	0.647259	0.122087	-0.0294378	0.0226251	1.465
1611836100	453356047	0.0426879	0.647217	0.120438	-0.0307924	0.0223663	1.2837
1611836100	463653105	0.0423406	0.647203	0.121909	-0.0294085	0.0226297	1.1881
1611836100	473436621	0.0424674	0.647262	0.122093	-0.0293294	0.022634	1.4081
1611836100	483454400	0.0424992	0.64728	0.122151	-0.0293463	0.0226321	1.3756
1611836100	493485602	0.0426521	0.647207	0.120418	-0.0307737	0.0223697	1.0667
1611836100	503538980	0.0426658	0.647213	0.120375	-0.0308385	0.0223583	1.0938
1611836100	513514334	0.0427008	0.647224	0.120431	-0.0307042	0.022371	1.2281
1611836100	523551492	0.0427257	0.647233	0.120462	-0.0306749	0.022373	1.0531
1611836100	533340709	0.0424264	0.647246	0.122014	-0.0295051	0.0226168	1.1679
1611836100	543530976	0.0423409	0.6472	0.121865	-0.0294249	0.0226251	1.0445
1611836100	553583518	0.0426625	0.647213	0.120372	-0.0306546	0.022374	1.0964
1611836100	563439449	0.0424505	0.647254	0.12208	-0.0293055	0.0226375	1.1856
1611836100	573486530	0.042386	0.647228	0.122004	-0.0293659	0.0226341	1.2517
1611836100	583418788	0.0423855	0.647219	0.121934	-0.0294417	0.0226234	1.1706
1611836100	593428687	0.0426139	0.647174	0.120309	-0.0306731	0.022379	1.3011
1611836100	603373764	0.0427133	0.647208	0.120396	-0.0306775	0.0223741	1.2911
1611836100	613723840	0.0424393	0.647254	0.122056	-0.0294422	0.0226234	1.0826
1611836100	623608832	0.0423753	0.64724	0.121965	-0.029472	0.0226183	1.0472
1611836100	633451890	0.0424303	0.647244	0.122037	-0.0294219	0.0226265	1.1807
1611836100	643390016	0.0427324	0.647199	0.120381	-0.0306694	0.0223755	1.0891
1611836100	653429790	0.0426835	0.64722	0.120464	-0.030629	0.0223819	1.2959
1611836100	663534546	0.0423855	0.647229	0.12194	-0.0294765	0.0226183	1.0907
1611836100	673448298	0.0424383	0.647257	0.122082	-0.0293741	0.0226313	1.2562
1611836100	683518406	0.0427033	0.6472	0.120399	-0.0306784	0.0223769	1.3194
1611836100	693475607	0.0426769	0.647205	0.120399	-0.0306725	0.0223768	1.277
1611836100	703374294	0.04238	0.647227	0.121967	-0.0293265	0.0226346	1.2706
1611836100	713511209	0.0423789	0.647226	0.12197	-0.0294172	0.0226271	1.1703
1611836100	723499015	0.0427293	0.647208	0.12038	-0.0306651	0.0223734	1.418
1611836100	733382210	0.0426824	0.647208	0.1204	-0.0307588	0.0223683	1.1607
1611836100	743581373	0.042328	0.647193	0.121878	-0.0294296	0.0226281	1.2404
1611836100	753435667	0.0423197	0.647197	0.121865	-0.0294146	0.0226275	1.3144
1611836100	763323056	0.0427059	0.647203	0.120382	-0.0306645	0.0223758	1.3213
1611836100	773490944	0.0427145	0.647222	0.120427	-0.0306542	0.0223751	1.2181
1611836100	783418634	0.0423637	0.647214	0.121917	-0.0294256	0.0226254	1.1463
1611836100	793485025	0.0423354	0.647196	0.121886	-0.0295174	0.0226203	1.3333
1611836100	803395816	0.0427076	0.647217	0.120418	-0.0307482	0.0223678	1.376
1611836100	813451251	0.0427811	0.647252	0.120514	-0.030613	0.0223762	1.2662
1611836100	823436530	0.0423505	0.647212	0.121896	-0.0293775	0.0226287	1.3366
1611836100	833506710	0.0422817	0.647165	0.12178	-0.0295322	0.0226192	1.3506
1611836100	843441384	0.0424968	0.64728	0.122152	-0.0295271	0.022616	1.2251
1611836100	853461463	0.0427713	0.647253	0.120497	-0.0306807	0.0223689	1.1652
1611836100	863393688	0.0424005	0.647245	0.122047	-0.0292723	0.0226413	1.1492
1611836100	873511264	0.0423118	0.647188	0.121831	-0.0295869	0.0226117	1.3056
1611836100	883421176	0.0426586	0.647195	0.120356	-0.0307312	0.0223711	1.2989
1611836100	893614998	0.0427991	0.647258	0.120533	-0.030578	0.0223788	1.4765
1611836100	903555690	0.0427624	0.647241	0.120467	-0.0305771	0.0223787	1.4605
1611836100	913520063	0.0423793	0.647228	0.121933	-0.0294212	0.0226231	1.6063
1611836100	923468734	0.0426454	0.647201	0.120382	-0.0307532	0.0223702	1.3917
1611836100	933437084	0.0427834	0.647245	0.120486	-0.0306474	0.0223727	1.2001
1611836100	943500213	0.0424921	0.647276	0.122144	-0.0289433	0.0226685	1.5102
1611836100	953391062	0.0426366	0.647194	0.120365	-0.0306644	0.0223786	1.4223
1611836100	963396574	0.0426062	0.647181	0.120312	-0.0307887	0.0223674	1.4121
1611836100	973552360	0.0424867	0.64727	0.12216	-0.0293586	0.0226347	1.3145
1611836100	983402644	0.0424815	0.647278	0.122154	-0.0292775	0.0226394	1.1262
1611836100	993626007	0.0427409	0.647226	0.120447	-0.0306085	0.0223791	1.2987
1611836101	3395157	0.0425916	0.64717	0.120277	-0.0307697	0.0223695	1.1863
1611836101	13457841	0.0426547	0.6472	0.120395	-0.0307605	0.0223707	1.3464
1611836101	23616708	0.0427908	0.647264	0.120513	-0.0305856	0.0223751	1.3616
1611836101	33812842	0.042677	0.647205	0.120377	-0.0306707	0.0223749	1.3964
1611836101	43567773	0.0426303	0.647179	0.120345	-0.0307787	0.0223711	1.3834
1611836101	53424337	0.0426026	0.647179	0.120332	-0.0307613	0.0223724	1.4598
1611836101	63744733	0.0424396	0.647248	0.122064	-0.029352	0.022634	1.2663
1611836101	73492742	0.0427199	0.647227	0.120408	-0.0306116	0.0223756	1.2578
1611836101	83498491	0.042666	0.647217	0.120435	-0.0307096	0.0223736	1.2981
1611836101	93437843	0.0423566	0.647233	0.122022	-0.0294767	0.0226253	1.2463
1611836101	103533738	0.0426942	0.647204	0.120367	-0.0306434	0.0223762	1.0886
1611836101	113500951	0.0427651	0.64724	0.120484	-0.0306059	0.0223781	1.1203
1611836101	123490402	0.0424216	0.64724	0.12202	-0.0295073	0.0226188	1.3003
1611836101	133409740	0.0426694	0.647219	0.120383	-0.0307568	0.0223644	1.1713
1611836101	143727271	0.0427023	0.647209	0.120401	-0.0306414	0.0223779	1.3053
1611836101	153462627	0.0427501	0.647227	0.120463	-0.0306289	0.022378	1.2343
1611836101	163513959	0.0423745	0.647223	0.12194	-0.0294269	0.0226246	0.9008
1611836101	173459451	0.0426999	0.647229	0.120458	-0.0307309	0.0223697	1.2685
1611836101	183523985	0.0427068	0.647222	0.120432	-0.0306702	0.0223743	1.1633
1611836101	193555643	0.0427601	0.64723	0.120442	-0.0306386	0.0223745	1.3823
1611836101	203484906	0.0424148	0.647246	0.122023	-0.0292623	0.0226395	1.3449
1611836101	213507497	0.0423456	0.647209	0.121902	-0.0294874	0.0226204	1.36
1611836101	223458993	0.0427401	0.647222	0.120417	-0.0306565	0.0223736	1.3401
1611836101	233546052	0.0427449	0.647233	0.120464	-0.0307259	0.0223684	1.2027
1611836101	243504054	0.0424351	0.647249	0.122059	-0.0292913	0.0226388	1.2615
1611836101	253639553	0.0423789	0.647236	0.121966	-0.0295025	0.0226167	1.329
1611836101	263414553	0.0424305	0.647227	0.121977	-0.029338	0.0226334	1.2058
1611836101	273489991	0.0427387	0.647219	0.120424	-0.0305781	0.0223817	1.4513
1611836101	283530893	0.0424159	0.647236	0.12202	-0.0293161	0.0226372	1.3461
1611836101	293761392	0.0423854	0.647215	0.121892	-0.0294538	0.0226199	1.2751
1611836101	303557497	0.0423778	0.647219	0.121947	-0.0293869	0.0226297	1.2942
1611836101	313648369	0.0427362	0.64722	0.120408	-0.0306861	0.0223707	1.0424
1611836101	323633385	0.0424139	0.647233	0.121987	-0.0293959	0.0226278	0.9962
1611836101	333474218	0.0424099	0.647247	0.122015	-0.0294596	0.0226211	1.0855
1611836101	343482610	0.0424005	0.647226	0.121969	-0.029413	0.022627	1.3221
1611836101	353506354	0.0425074	0.64727	0.122128	-0.0294187	0.0226258	1.2048
1611836101	363470301	0.0425383	0.64729	0.122188	-0.0293453	0.0226318	1.3971
1611836101	373447015	0.042457	0.647238	0.121755	-0.0285967	0.022676	1.2844
1611836101	383443694	0.0423977	0.647217	0.121976	-0.0294177	0.0226298	1.2882
1611836101	393581590	0.0423905	0.647203	0.121933	-0.0294093	0.0226306	1.1293
1611836101	403439849	0.042499	0.647238	0.121794	-0.0284004	0.0226962	1.2113
1611836101	413690201	0.0423792	0.647232	0.121989	-0.029493	0.0226207	1.1758
1611836101	423618037	0.0424125	0.647246	0.122004	-0.029527	0.0226142	1.2504
1611836101	433422708	0.0424845	0.647249	0.122089	-0.0293657	0.0226336	1.2086
1611836101	443507760	0.0424598	0.647236	0.121822	-0.028458	0.0226952	1.222
1611836101	453414268	0.0424586	0.647257	0.122064	-0.0293076	0.022635	1.3271
1611836101	463462017	0.0424225	0.647217	0.121704	-0.0286173	0.0226763	1.3089
1611836101	473531274	0.0424597	0.647248	0.122028	-0.0293292	0.0226323	1.248
1611836101	483405791	0.0424744	0.64727	0.122132	-0.0293205	0.022636	1.3235
1611836101	493462463	0.042429	0.647239	0.122029	-0.0294059	0.0226288	1.3323
1611836101	503486532	0.0424033	0.647229	0.12197	-0.029472	0.0226208	1.244
1611836101	513439135	0.0424342	0.647243	0.122002	-0.0294451	0.0226216	1.269
1611836101	523517307	0.0424339	0.647261	0.122119	-0.0288665	0.0226789	1.2679
1611836101	533476570	0.0424661	0.647239	0.121785	-0.0285253	0.0226847	1.1196
1611836101	543507530	0.0424542	0.647261	0.122093	-0.0294173	0.0226267	1.2747
1611836101	553462444	0.0424454	0.647229	0.122001	-0.02946	0.0226236	1.2584
1611836101	563531988	0.0425215	0.647286	0.122159	-0.0293447	0.0226306	0.9368
1611836101	573485532	0.0424582	0.647226	0.121753	-0.0284422	0.0226931	1.2475
1611836101	583534969	0.042485	0.647252	0.12179	-0.0286115	0.0226732	1.4077
1611836101	593411014	0.0424651	0.64726	0.122092	-0.0294386	0.0226249	0.9739
1611836101	603500627	0.0424367	0.647259	0.122065	-0.0288553	0.0226754	1.2772
1611836101	613445738	0.0425234	0.64728	0.121889	-0.0285216	0.0226817	1.1096
1611836101	623509613	0.0424643	0.647235	0.121752	-0.0285976	0.0226764	1.3544
1611836101	633512239	0.0424895	0.647242	0.121811	-0.028471	0.0226906	1.0858
1611836101	643409574	0.0425523	0.647274	0.121875	-0.0284261	0.02269	0.9654
1611836101	653515843	0.0425101	0.647256	0.121841	-0.0285003	0.0226863	1.4717
1611836101	663388121	0.042459	0.647216	0.121746	-0.0285152	0.0226886	1.1567
1611836101	673436099	0.0424976	0.647238	0.121813	-0.0285654	0.022683	1.3283
1611836101	683650254	0.0425458	0.647279	0.121899	-0.0285377	0.0226809	1.1556
1611836101	693462280	0.0427165	0.647225	0.120439	-0.0305549	0.0223839	1.1628
1611836101	703638693	0.0424766	0.647238	0.12181	-0.0285107	0.0226884	1.2379
1611836101	713526313	0.0425265	0.647262	0.12186	-0.0286254	0.0226745	1.2413
1611836101	723711157	0.0425241	0.647261	0.121865	-0.0284601	0.0226903	1.0745
1611836101	733496831	0.0427448	0.647225	0.120439	-0.0305981	0.0223795	1.4212
1611836101	743454161	0.0425173	0.647252	0.121818	-0.02853	0.0226825	1.437
1611836101	753449546	0.0424662	0.647218	0.121724	-0.0286066	0.0226778	1.3373
1611836101	763505051	0.0424515	0.647233	0.121753	-0.0285248	0.0226839	1.4963
1611836101	773558547	0.0425358	0.647274	0.121875	-0.0284095	0.022692	1.3725
1611836101	783445407	0.0424618	0.647215	0.121755	-0.0285585	0.0226858	1.3202
1611836101	793444328	0.0424562	0.647217	0.121711	-0.0286558	0.0226726	1.3395
1611836101	803456467	0.0424861	0.647242	0.121757	-0.0285388	0.0226797	1.4093
1611836101	813524524	0.042467	0.647252	0.122065	-0.029357	0.0226317	1.3375
1611836101	823482068	0.0425539	0.647279	0.121875	-0.0285046	0.0226815	1.0937
1611836101	833486612	0.0424316	0.647237	0.122032	-0.0294912	0.0226219	1.2531
1611836101	843420389	0.0424645	0.647242	0.121768	-0.0285345	0.0226818	1.2935
1611836101	853588138	0.0424021	0.647217	0.121956	-0.0292498	0.0226427	1.3472
1611836101	863542526	0.0425164	0.647247	0.121842	-0.0284603	0.0226923	1.3386
1611836101	873389516	0.0424574	0.64724	0.121782	-0.0285784	0.0226796	1.3254
1611836101	883657008	0.0424581	0.647266	0.12206	-0.029405	0.0226234	1.2664
1611836101	893520639	0.0424623	0.64724	0.122	-0.0292748	0.0226365	1.2912
1611836101	903558422	0.0424623	0.647242	0.122073	-0.0292364	0.022646	1.0679
1611836101	913435809	0.042546	0.647251	0.121859	-0.0283987	0.0226976	1.3292
1611836101	923445246	0.0424589	0.647217	0.121692	-0.0286354	0.0226726	1.1281
1611836101	933417764	0.0426963	0.647199	0.12037	-0.0306365	0.0223784	1.1718
1611836101	943559384	0.0424578	0.647239	0.122076	-0.029317	0.0226401	1.0633
1611836101	953553387	0.0424585	0.647257	0.122089	-0.0293972	0.0226291	0.9953
1611836101	963488444	0.0423965	0.64722	0.121921	-0.0294423	0.0226216	1.2381
1611836101	973440271	0.0427075	0.647212	0.120441	-0.0306396	0.0223804	0.9078
