time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608054814	482493023	7.68533	5.59761	-33.9171	167.769
1608054814	492516198	7.68533	5.59761	-33.9171	167.769
1608054814	502520399	7.68533	5.59761	-33.9171	167.769
1608054814	512590155	7.68533	5.59761	-33.9171	167.769
1608054814	522546456	7.68533	5.59761	-33.9171	167.769
1608054814	532520227	7.68533	5.59761	-33.9171	167.769
1608054814	542503587	7.68533	5.59761	-33.9171	167.769
1608054814	552692436	7.68533	5.59761	-33.9171	167.769
1608054814	562774806	7.68533	5.59761	-33.9171	167.769
1608054814	572582221	7.68533	5.59761	-33.9171	167.769
1608054814	582515328	7.68533	5.59761	-33.9171	167.769
1608054814	592517447	7.68533	5.59761	-33.9171	167.769
1608054814	602305339	7.68533	5.59761	-33.9171	167.769
1608054814	612701295	7.68533	5.59761	-33.9171	167.769
