time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612175721	440992393	-0.0400557	0.770663	0.124393	-0.0319377	0.000101096	1.4603
1612175721	451039141	-0.0399776	0.770804	0.125027	-0.0323058	0.00010666	1.0224
1612175721	461019284	-0.0399063	0.770825	0.125097	-0.0327482	0.000107082	0.9707
1612175721	471160352	-0.0398312	0.770847	0.12512	-0.0331552	0.000107271	1.2184
1612175721	481217050	-0.0398734	0.770846	0.125116	-0.033836	0.000110533	1.2893
1612175721	491020702	-0.0399686	0.770797	0.125078	-0.0344552	0.000114639	1.2347
1612175721	501108364	-0.0400524	0.770776	0.125033	-0.0348293	0.000117802	1.1413
1612175721	511033567	-0.0401008	0.770764	0.125021	-0.0352135	0.000121085	1.3413
1612175721	521063639	-0.0400484	0.770812	0.125142	-0.0356095	0.000124673	1.3299
1612175721	531126306	-0.0401642	0.770748	0.125033	-0.0361806	0.000130147	1.1952
1612175721	541091896	-0.0401391	0.770766	0.125097	-0.0364678	0.000133149	1.4973
1612175721	550985674	-0.0401246	0.770763	0.125113	-0.0368242	0.000136641	1.4624
1612175721	561413858	-0.0401302	0.770742	0.125113	-0.0371859	0.000140523	0.9162
1612175721	571009880	-0.040044	0.770768	0.125231	-0.0377474	0.000146952	1.3938
1612175721	581169437	-0.039959	0.770783	0.125374	-0.0392867	0.000168348	1.2508
1612175721	591061718	-0.0399272	0.770831	0.125593	-0.0402865	0.000186783	1.2879
1612175721	600984501	-0.0400257	0.770781	0.125597	-0.0413904	0.000208609	1.3768
1612175721	610971750	-0.0399475	0.770721	0.12524	-0.0426284	0.000229008	1.2859
1612175721	621134789	-0.0400597	0.770665	0.125141	-0.043751	0.000255648	1.2341
1612175721	631186266	-0.0401976	0.770758	0.125692	-0.0451426	0.000300093	1.3259
1612175721	640989764	-0.0401104	0.770717	0.125305	-0.0457758	0.000311813	1.1345
1612175721	651065434	-0.0401333	0.7707	0.125212	-0.0462761	0.000325625	1.1152
1612175721	661327120	-0.0400553	0.770741	0.125347	-0.0465532	0.000334091	1.1208
1612175721	670979523	-0.0399868	0.770748	0.125365	-0.0468883	0.000343282	1.3073
1612175721	681146333	-0.0398346	0.77078	0.12548	-0.0470555	0.000347223	1.3256
1612175721	691031116	-0.0398323	0.770766	0.125448	-0.0469941	0.000344864	1.6699
1612175721	701083501	-0.0398511	0.77076	0.12542	-0.046729	0.000336762	1.3789
1612175721	711627029	-0.039881	0.770736	0.125354	-0.0463277	0.000324444	1.0698
1612175721	721054469	-0.0399324	0.770717	0.125284	-0.0459027	0.000312152	1.031
1612175721	731120290	-0.0400612	0.770786	0.125739	-0.0450933	0.000297074	1.1206
1612175721	741219415	-0.0399868	0.770836	0.12583	-0.0448173	0.000289742	1.594
1612175721	751003178	-0.0399516	0.770726	0.125235	-0.0446429	0.00027758	1.0717
1612175721	760970556	-0.0400524	0.77081	0.125712	-0.0442787	0.000275439	1.0843
1612175721	771110734	-0.0400387	0.770708	0.125136	-0.0440679	0.000263308	1.5719
1612175721	781114048	-0.0401459	0.770804	0.125665	-0.0437104	0.000262421	1.2397
1612175721	790938475	-0.0403393	0.770718	0.12541	-0.0429279	0.00024426	2.0695
1612175721	801107942	-0.0404261	0.770708	0.125371	-0.0425344	0.000236578	0.9944
1612175721	811560216	-0.0405064	0.770688	0.125309	-0.0419896	0.000225656	0.9726
1612175721	821016527	-0.0405378	0.770672	0.125227	-0.0412683	0.000210826	1.0512
1612175721	831105049	-0.0406863	0.77063	0.125037	-0.0395124	0.000180559	1.0211
1612175721	841044548	-0.0406159	0.770658	0.125053	-0.0385063	0.000164653	0.989
1612175721	851085596	-0.0405584	0.770689	0.125155	-0.0374815	0.00015166	1.0121
1612175721	861361171	-0.0404676	0.770679	0.125119	-0.0365456	0.00013944	0.9584
1612175721	871020784	-0.0403206	0.770735	0.125244	-0.0358139	0.000131658	0.9057
1612175721	880988276	-0.0401504	0.770752	0.125331	-0.0347456	0.000121759	0.8742
1612175721	890969900	-0.0400348	0.77079	0.125444	-0.0344016	0.000119097	0.8164
1612175721	901157441	-0.0399557	0.770818	0.125482	-0.0344648	0.000118673	1.0277
1612175721	911404244	-0.039926	0.770828	0.125516	-0.0346107	0.000119442	1.1027
1612175721	920993862	-0.0399967	0.770781	0.125424	-0.0351659	0.000123053	1.3077
1612175721	931210668	-0.0400716	0.770792	0.125455	-0.0364642	0.000135698	1.2944
1612175721	941033469	-0.0401049	0.770787	0.125459	-0.037295	0.00014508	1.5158
1612175721	950968119	-0.0401412	0.770759	0.125361	-0.0383513	0.000157686	1.3597
1612175721	961182106	-0.0401924	0.770755	0.12544	-0.0393344	0.000173632	1.4449
1612175721	971009597	-0.0401689	0.770739	0.125399	-0.0402039	0.000186921	1.4015
1612175721	981014046	-0.0400581	0.770803	0.125559	-0.0408277	0.000198194	1.4633
1612175721	991097600	-0.0399382	0.770822	0.125632	-0.040659	0.000193943	1.3263
1612175722	1084647	-0.0398169	0.770846	0.125687	-0.0398442	0.000178525	1.5439
1612175722	11002506	-0.0397641	0.77083	0.125659	-0.0385495	0.000157547	1.392
1612175722	21114297	-0.0396131	0.770899	0.125828	-0.0373266	0.000141823	1.4416
1612175722	31164632	-0.039552	0.770874	0.125785	-0.0351937	0.000120273	1.3021
1612175722	41162030	-0.0394904	0.770908	0.12585	-0.0343286	0.000114726	1.6613
1612175722	51094732	-0.0395545	0.770903	0.125876	-0.0335529	0.000112384	1.3885
1612175722	61196105	-0.0396144	0.770892	0.125806	-0.0327936	0.00011011	1.2894
1612175722	70985476	-0.0397708	0.770859	0.125718	-0.031719	0.00011009	1.2282
1612175722	81119071	-0.0399796	0.770764	0.125406	-0.0306671	0.000110555	1.3656
1612175722	91001516	-0.0402271	0.770747	0.124957	-0.0280627	0.000121926	1.376
1612175722	101031188	-0.0402334	0.770712	0.124353	-0.0266982	0.000127991	1.2279
1612175722	111286077	-0.0402941	0.770693	0.12426	-0.0253786	0.000142856	1.2361
1612175722	120942625	-0.0402996	0.770727	0.12428	-0.0243018	0.000157861	1.2827
1612175722	131042689	-0.0404986	0.77068	0.124221	-0.0226601	0.00018732	1.2455
1612175722	141435448	-0.0404842	0.770628	0.124211	-0.0221238	0.000196529	1.276
1612175722	151119082	-0.0404316	0.77061	0.124185	-0.0220083	0.000197462	2.2139
1612175722	161024356	-0.0404402	0.770633	0.124225	-0.0219194	0.000199785	1.4605
1612175722	171163348	-0.0404177	0.77064	0.124204	-0.0220741	0.000196286	1.5531
1612175722	181044998	-0.0403739	0.770644	0.124184	-0.0231022	0.000176848	1.0748
1612175722	190968813	-0.0402374	0.77068	0.124331	-0.0245171	0.000153798	1.498
1612175722	201050651	-0.0401385	0.77069	0.124409	-0.025807	0.000136175	1.492
1612175722	211193005	-0.0400808	0.770802	0.124997	-0.0274657	0.000124663	1.0454
1612175722	221044590	-0.040028	0.770775	0.125011	-0.0295464	0.000110866	1.3168
1612175722	231022978	-0.0396768	0.77085	0.125277	-0.0341093	0.000110165	1.124
1612175722	241097762	-0.0395639	0.770885	0.125403	-0.0362465	0.00012515	1.0329
1612175722	251067983	-0.0393948	0.770968	0.125638	-0.038514	0.000151684	0.8936
1612175722	261331825	-0.0393961	0.77087	0.125541	-0.0408961	0.000188687	1.247
1612175722	271186492	-0.0393477	0.770885	0.125576	-0.0432314	0.000237292	1.1499
1612175722	281180696	-0.0396058	0.770865	0.125636	-0.0472443	0.000351482	1.1416
1612175722	291013332	-0.0395823	0.770938	0.125934	-0.0489928	0.000412675	1.3165
1612175722	301117755	-0.0397272	0.770787	0.125575	-0.0505888	0.000468226	1.2139
1612175722	311305511	-0.0398641	0.770732	0.125599	-0.051945	0.000523809	1.1918
1612175722	320952877	-0.0399273	0.77074	0.125575	-0.0527248	0.000557018	1.1298
1612175722	331105414	-0.039963	0.770737	0.125567	-0.05247	0.000546828	1.3086
1612175722	340996904	-0.0399174	0.77074	0.125566	-0.0518167	0.000519193	1.3975
1612175722	350991882	-0.0398873	0.770758	0.12554	-0.0506092	0.000471138	1.2489
1612175722	361347841	-0.0397962	0.770793	0.125629	-0.0492886	0.00042229	1.2834
1612175722	371130699	-0.0396229	0.770846	0.125725	-0.0477462	0.000368572	1.431
1612175722	381011336	-0.0396486	0.770875	0.126026	-0.0442894	0.000272829	1.317
1612175722	391072691	-0.0396152	0.770912	0.126045	-0.0424402	0.000229208	1.1506
1612175722	401024678	-0.0398022	0.770803	0.125706	-0.0402019	0.000184242	1.2466
1612175722	411056519	-0.0399497	0.770808	0.125625	-0.0377607	0.000149821	1.0078
1612175722	421143010	-0.0402024	0.770732	0.125348	-0.0354693	0.000127804	2.6773
1612175722	431186650	-0.040462	0.770674	0.124958	-0.0304724	0.000114488	1.12
1612175722	441098995	-0.0404125	0.770645	0.124322	-0.0279737	0.000119669	1.4131
1612175722	451112080	-0.0403396	0.770702	0.124258	-0.0257158	0.000139631	1.2162
1612175722	461131212	-0.0402381	0.770716	0.124304	-0.023665	0.000166593	1.2172
1612175722	470983948	-0.040263	0.770676	0.124176	-0.0219648	0.000195616	0.8985
1612175722	481152354	-0.0400113	0.770759	0.12441	-0.0201889	0.000230962	1.2548
1612175722	491058658	-0.0399557	0.770737	0.124441	-0.0202172	0.000229492	1.2144
1612175722	501049416	-0.0399284	0.770735	0.12447	-0.0205389	0.000222042	1.3109
1612175722	511160338	-0.0399088	0.770769	0.124499	-0.0210179	0.000211803	1.2747
1612175722	521216292	-0.0400253	0.770718	0.124385	-0.0215326	0.000201906	1.4555
1612175722	531207155	-0.0402776	0.770675	0.124212	-0.0235598	0.000167979	1.4033
1612175722	541135057	-0.0402722	0.770676	0.124301	-0.0250386	0.00014704	1.4
1612175722	551019058	-0.0404291	0.770724	0.124684	-0.02635	0.000137919	1.3808
1612175722	561041853	-0.0403537	0.770676	0.124358	-0.0281275	0.000118011	1.299
1612175722	571012893	-0.0403863	0.770657	0.124283	-0.0301206	0.000108024	1.354
1612175722	581148149	-0.0405449	0.770643	0.12456	-0.0317804	0.000111	1.3873
1612175722	591054738	-0.0403579	0.770719	0.124818	-0.0352973	0.000124063	1.3889
1612175722	601010100	-0.0403076	0.770783	0.125057	-0.0369174	0.000140433	1.4067
1612175722	611252623	-0.04022	0.770787	0.125095	-0.038772	0.00016246	1.2596
1612175722	620959906	-0.0401651	0.770763	0.125046	-0.0406486	0.000191346	1.4467
1612175722	631156244	-0.0401113	0.77071	0.12499	-0.0425556	0.000227731	1.5792
1612175722	641014203	-0.0399753	0.770784	0.125384	-0.0458581	0.000313043	1.4628
1612175722	651058556	-0.0398661	0.770874	0.125725	-0.0474748	0.000364115	1.1923
1612175722	660991802	-0.0398853	0.770904	0.126051	-0.0488247	0.000413016	1.0357
1612175722	671099075	-0.0399679	0.770686	0.125471	-0.0505467	0.000468971	1.1514
1612175722	681271034	-0.0400358	0.770691	0.125465	-0.0517081	0.000515488	1.3662
1612175722	690959359	-0.0401758	0.770679	0.125423	-0.0529623	0.00056945	1.6902
1612175722	701067291	-0.0402274	0.77066	0.125432	-0.0531343	0.000577711	1.4514
1612175722	711330030	-0.0403121	0.770681	0.12532	-0.0530263	0.000573551	1.3254
1612175722	720929822	-0.0403279	0.770694	0.125371	-0.0528784	0.000568109	1.0581
1612175722	731094349	-0.0400772	0.770731	0.125544	-0.0526797	0.000557304	1.2069
1612175722	741000066	-0.0399985	0.770732	0.125568	-0.0525189	0.000549456	1.1735
1612175722	751013601	-0.0398715	0.770746	0.12561	-0.0521157	0.000531108	1.3446
1612175722	761395830	-0.0397703	0.770782	0.125696	-0.0514233	0.000502627	1.128
1612175722	770940934	-0.0397919	0.770771	0.125618	-0.050626	0.000471084	1.447
1612175722	781169444	-0.0397416	0.770804	0.125664	-0.0484375	0.000392421	1.2605
1612175722	791019323	-0.039811	0.770807	0.12562	-0.0472493	0.000354514	1.2915
1612175722	801071769	-0.0399841	0.770736	0.125397	-0.0460918	0.000319756	0.9486
1612175722	811067965	-0.0401212	0.770789	0.125758	-0.0445591	0.000284196	1.1156
1612175722	821120587	-0.0402439	0.770751	0.1256	-0.0430102	0.000246623	1.0651
1612175722	831124254	-0.0402775	0.770742	0.125417	-0.0391929	0.000172642	1.28
1612175722	841046470	-0.0403374	0.770695	0.125272	-0.0369965	0.000143385	1.3221
1612175722	851178047	-0.0402654	0.77075	0.12538	-0.0349061	0.000125307	1.307
1612175722	861381345	-0.0401844	0.770757	0.125257	-0.0324235	0.000112383	1.5011
1612175722	870950254	-0.0400793	0.770743	0.12509	-0.0297821	0.000111404	1.2205
1612175722	881121383	-0.039718	0.770835	0.124717	-0.0248157	0.000145023	1.3327
1612175722	891044409	-0.039777	0.770864	0.125066	-0.0224311	0.000187438	1.2107
1612175722	901079782	-0.039821	0.770725	0.124401	-0.0209438	0.0002108	1.3984
1612175722	911070585	-0.0398706	0.770759	0.124529	-0.0195762	0.00024392	1.2411
1612175722	921077898	-0.0398328	0.770773	0.12459	-0.018534	0.00027002	1.5063
1612175722	931168404	-0.0400834	0.77069	0.124371	-0.0179296	0.000288099	1.3505
1612175722	941055658	-0.0402466	0.770639	0.124201	-0.0178939	0.000290255	1.4011
1612175722	951076968	-0.0403322	0.770637	0.124168	-0.0180922	0.000286108	1.67
1612175722	961350875	-0.0403842	0.770655	0.124134	-0.0187835	0.000268694	1.4686
1612175722	971019718	-0.0404108	0.770646	0.124144	-0.0197707	0.00024488	1.1788
1612175722	981028343	-0.0403384	0.770601	0.12411	-0.0228653	0.000179466	1.09
1612175722	991017180	-0.0404042	0.770666	0.124577	-0.0248622	0.000153984	0.9742
1612175723	996977	-0.0403224	0.770701	0.124671	-0.0267609	0.000131609	1.2118
1612175723	11380311	-0.0402477	0.770716	0.124767	-0.0289961	0.000114629	1.1286
1612175723	20980636	-0.0401159	0.770751	0.124871	-0.0311521	0.000106936	1.1078
1612175723	31005109	-0.0400422	0.77076	0.124918	-0.0334657	0.000109466	1.3694
1612175723	41175056	-0.0398626	0.770837	0.12525	-0.0376314	0.000143054	1.4004
1612175723	51062618	-0.0398257	0.770801	0.125141	-0.0398289	0.000172497	1.078
1612175723	60995929	-0.0397998	0.770789	0.125208	-0.0417948	0.000208907	1.2648
1612175723	71140003	-0.0396971	0.770818	0.125277	-0.0437635	0.000252108	1.2358
1612175723	81146074	-0.0397747	0.770807	0.12537	-0.046805	0.000337556	1.3411
1612175723	91028136	-0.0398275	0.770799	0.125503	-0.0481742	0.000383313	1.4559
1612175723	101118792	-0.0397743	0.770851	0.125703	-0.0494539	0.000428965	1.4937
1612175723	111208068	-0.0397469	0.770906	0.126092	-0.0506281	0.000476577	1.4779
1612175723	120971054	-0.0397144	0.770731	0.125693	-0.0517243	0.000513368	1.5013
1612175723	131131498	-0.0397017	0.770774	0.125709	-0.0524507	0.000543368	1.4962
1612175723	141021020	-0.0397376	0.770765	0.125673	-0.0523314	0.000538564	1.3345
1612175723	151071503	-0.0396843	0.770779	0.1257	-0.051713	0.000512788	1.3353
1612175723	161217428	-0.0396665	0.770809	0.125687	-0.0509243	0.000481423	1.5128
1612175723	170998140	-0.0396611	0.770839	0.125712	-0.0500885	0.000450186	1.2782
1612175723	181139074	-0.0396308	0.770825	0.125677	-0.0478434	0.000371193	1.3222
1612175723	191027097	-0.0397115	0.770884	0.126065	-0.0466355	0.000339465	1.4248
1612175723	200949802	-0.0397343	0.770886	0.126035	-0.0453634	0.000302858	1.616
1612175723	211045343	-0.0399166	0.770785	0.125812	-0.0440503	0.00026831	1.5087
1612175723	221071494	-0.0399892	0.770768	0.125692	-0.0426577	0.000235369	1.4061
1612175723	231053360	-0.04009	0.770726	0.125456	-0.039647	0.000176763	0.9574
1612175723	241238545	-0.0401451	0.770733	0.125423	-0.038026	0.000153941	1.4758
1612175723	251163452	-0.0401943	0.770715	0.125316	-0.0367098	0.000138391	1.4012
1612175723	261397488	-0.0402115	0.770724	0.125308	-0.0351461	0.000125116	1.5509
1612175723	270982956	-0.0402717	0.770719	0.125272	-0.0336961	0.00011757	1.4984
1612175723	281055072	-0.0401242	0.770714	0.125103	-0.0301674	0.000110889	1.3198
1612175723	291113176	-0.0400696	0.770704	0.124892	-0.0283847	0.00011613	1.434
1612175723	301040001	-0.0400385	0.77078	0.124915	-0.026695	0.00012997	1.0772
1612175723	311054790	-0.0398422	0.770729	0.124454	-0.0254307	0.0001362	1.3779
1612175723	321317669	-0.0398951	0.770788	0.124869	-0.0242373	0.000157256	1.3469
1612175723	331093850	-0.0399237	0.770692	0.124394	-0.0226637	0.000178607	1.3019
1612175723	340996519	-0.0398437	0.770706	0.124459	-0.0223998	0.00018266	1.4606
1612175723	351174083	-0.0399232	0.770666	0.124355	-0.0223746	0.000183366	1.7912
1612175723	361239969	-0.0401165	0.770679	0.124332	-0.0222902	0.000188146	1.3978
1612175723	371028146	-0.0402035	0.770684	0.124254	-0.0222989	0.000188911	1.2715
1612175723	381181939	-0.0404371	0.770626	0.124057	-0.0231673	0.000175797	1.2689
1612175723	391040462	-0.0404113	0.770605	0.124068	-0.02431	0.000157344	1.2908
1612175723	401064794	-0.0404194	0.770702	0.124646	-0.0253256	0.00014906	1.416
1612175723	411137492	-0.0403926	0.770695	0.124652	-0.0267661	0.000132604	1.1664
1612175723	420968181	-0.0403414	0.770713	0.124777	-0.02826	0.000120727	1.2776
1612175723	431116687	-0.0401074	0.770777	0.124934	-0.0316816	0.000107357	1.1819
1612175723	441131444	-0.0400872	0.770768	0.124938	-0.033538	0.000110761	1.2231
1612175723	451141259	-0.040123	0.770737	0.124945	-0.035367	0.000121722	1.0365
1612175723	461026634	-0.0400364	0.770797	0.125126	-0.03723	0.000139863	1.6802
1612175723	471012490	-0.0401234	0.770773	0.125075	-0.0393911	0.000169759	1.1633
1612175723	481049323	-0.0401694	0.770701	0.124921	-0.0435268	0.000250281	0.9798
1612175723	491037393	-0.0401633	0.770704	0.125016	-0.0453432	0.000297738	1.1459
1612175723	501024396	-0.0401984	0.770714	0.125188	-0.0469841	0.000347906	1.3202
1612175723	511163582	-0.0402283	0.770709	0.125311	-0.0486756	0.000404562	1.266
1612175723	520995751	-0.0401324	0.770796	0.125742	-0.0501969	0.000462262	1.0921
1612175723	530910924	-0.0400941	0.770672	0.125421	-0.0525757	0.000551578	1.0939
1612175723	541123340	-0.0400505	0.770724	0.125499	-0.0531172	0.000574974	1.0715
1612175723	551092968	-0.0400002	0.770738	0.125567	-0.0531543	0.000576507	0.9958
1612175723	561021973	-0.0399117	0.770754	0.125635	-0.0527495	0.000558527	1.3614
1612175723	571102636	-0.0399192	0.770765	0.125532	-0.0522084	0.000535024	1.3818
1612175723	581097979	-0.0399943	0.770749	0.12549	-0.05024	0.00045848	1.2442
1612175723	591031090	-0.0398903	0.770879	0.126116	-0.0491149	0.000423777	1.088
1612175723	601195075	-0.0398995	0.770834	0.126014	-0.0480679	0.000386863	1.2137
1612175723	611378706	-0.0397669	0.770886	0.126097	-0.0467378	0.000343859	1.3339
1612175723	621014435	-0.0397864	0.770864	0.125968	-0.0452692	0.000300228	1.0805
1612175723	631179394	-0.0399062	0.770801	0.125781	-0.0438059	0.000261862	1.4355
1612175723	641043458	-0.0398991	0.770769	0.125568	-0.0406606	0.000192289	1.3979
1612175723	651108095	-0.0398389	0.770825	0.125614	-0.0386619	0.000159862	1.0945
1612175723	661159022	-0.0398184	0.770848	0.125605	-0.0369215	0.000137987	1.4586
1612175723	671020378	-0.0398561	0.770805	0.125353	-0.0350843	0.000119508	1.1573
1612175723	680968381	-0.0398376	0.770853	0.125217	-0.0305021	0.000107121	1.1549
1612175723	691093794	-0.0396671	0.770793	0.124721	-0.0285369	0.000107357	1.399
1612175723	701283607	-0.0397478	0.77082	0.125016	-0.0264687	0.000128508	1.174
1612175723	711070484	-0.0396983	0.770743	0.124528	-0.0250896	0.000138827	1.0821
1612175723	721131074	-0.0398327	0.77079	0.124963	-0.0234104	0.000169935	1.3717
1612175723	731156085	-0.0398555	0.770739	0.124935	-0.0223028	0.00018909	1.5784
1612175723	741052685	-0.039893	0.770692	0.124413	-0.0208086	0.000214812	1.3258
1612175723	751179024	-0.0400223	0.770677	0.124354	-0.0200487	0.000233407	1.2778
1612175723	761215774	-0.0401614	0.770649	0.124255	-0.0196461	0.000244306	1.2179
1612175723	771025995	-0.0401933	0.770654	0.124236	-0.019503	0.000248191	1.2981
1612175723	781043049	-0.0402838	0.770719	0.124683	-0.0201211	0.000239376	1.2157
1612175723	791043259	-0.0401215	0.770642	0.124304	-0.0209976	0.000213501	1.4445
1612175723	801035075	-0.0400196	0.770685	0.124392	-0.0219742	0.000192975	1.2867
1612175723	810989360	-0.0401975	0.770684	0.124684	-0.0226708	0.000185655	1.2863
1612175723	821044353	-0.0401546	0.770599	0.124193	-0.0239187	0.000159576	1.3467
1612175723	831228822	-0.0402854	0.770682	0.124681	-0.0260708	0.000138069	1.3226
1612175723	841097536	-0.0403273	0.770684	0.124699	-0.027193	0.000127847	1.3905
1612175723	851037458	-0.040374	0.770685	0.12471	-0.0285077	0.00011895	1.3443
1612175723	861200561	-0.0403344	0.770729	0.124813	-0.029814	0.000113083	1.3718
1612175723	871054504	-0.0404006	0.770672	0.124674	-0.0310886	0.000109772	1.2579
1612175723	881117075	-0.0404188	0.770664	0.124694	-0.0338393	0.000115023	1.3049
1612175723	891039085	-0.0403983	0.770651	0.124696	-0.0352413	0.000122862	1.1895
1612175723	901070867	-0.0402942	0.770705	0.124873	-0.0366015	0.000134708	1.276
1612175723	911189028	-0.0401973	0.770736	0.124991	-0.0380621	0.000151054	1.1596
1612175723	921124540	-0.0400316	0.770777	0.125135	-0.0398111	0.000175502	1.017
1612175723	930921297	-0.0397552	0.770785	0.125279	-0.0434142	0.000244505	1.0744
1612175723	941148067	-0.0397847	0.770778	0.125342	-0.0451084	0.000288515	1.0104
1612175723	951092302	-0.0397693	0.770802	0.125475	-0.0467578	0.000337096	0.9045
1612175723	961038858	-0.0397772	0.770824	0.125649	-0.048279	0.00038767	1.3537
1612175723	971203391	-0.0397695	0.770871	0.125906	-0.0495531	0.000434827	0.9514
1612175723	981000151	-0.03984	0.770742	0.125565	-0.0517342	0.000514561	1.0613
1612175723	991061211	-0.0400535	0.770788	0.125954	-0.0522332	0.000543127	1.0361
1612175724	1133659	-0.0401387	0.770647	0.125287	-0.0523996	0.000543482	0.9249
1612175724	11267001	-0.0400831	0.770698	0.125401	-0.051958	0.000525801	1.093
1612175724	20996970	-0.0401513	0.770681	0.125309	-0.0513537	0.000501692	1.2384
1612175724	31103061	-0.04024	0.770774	0.125836	-0.0492258	0.000429855	1.1285
1612175724	41030405	-0.0399623	0.770748	0.125442	-0.0482734	0.00038794	1.1783
1612175724	51081342	-0.0400003	0.770802	0.125867	-0.0471191	0.000356341	1.1138
1612175724	61264741	-0.039876	0.77081	0.125834	-0.0459061	0.000317714	1.5466
1612175724	71096685	-0.0397873	0.770842	0.125871	-0.0445703	0.000280374	1.4254
1612175724	81079931	-0.0397572	0.770843	0.125773	-0.0418103	0.000214767	1.2184
1612175724	91134639	-0.039776	0.770766	0.125483	-0.0402209	0.000181517	1.2563
1612175724	101103187	-0.0397219	0.770835	0.125583	-0.0385382	0.000155897	1.2983
1612175724	111001280	-0.0398036	0.770784	0.125351	-0.0369749	0.000135247	1.4693
1612175724	121242218	-0.0397521	0.77081	0.125235	-0.0352964	0.000118125	1.546
1612175724	131115274	-0.0397278	0.770859	0.125139	-0.0319286	0.000103478	1.2632
1612175724	141055901	-0.0397949	0.770833	0.125085	-0.0305261	0.000104926	1.3699
1612175724	151025199	-0.0399331	0.770783	0.124928	-0.0292357	0.000109881	1.3185
1612175724	161309318	-0.0398989	0.770787	0.124977	-0.0280682	0.000116645	1.4151
1612175724	171022529	-0.0398838	0.770768	0.124957	-0.0273452	0.000121705	1.3714
1612175724	181000852	-0.0399073	0.770758	0.124957	-0.0266332	0.000128594	1.3581
1612175724	191085434	-0.0400541	0.770634	0.124278	-0.0251023	0.00014195	1.329
1612175724	201075879	-0.0401979	0.770705	0.124681	-0.0243893	0.000158055	1.2727
1612175724	211016696	-0.0400828	0.770669	0.12431	-0.0240791	0.000157239	1.4084
1612175724	221131390	-0.0400691	0.770638	0.12428	-0.0241541	0.000155451	1.265
1612175724	231116774	-0.0400269	0.770732	0.124818	-0.0248833	0.000149605	1.3714
1612175724	241001466	-0.0399817	0.770749	0.124901	-0.025566	0.000141004	1.2072
1612175724	251106520	-0.0399979	0.770746	0.124894	-0.0264718	0.000131103	0.9341
1612175724	261417604	-0.0400282	0.770716	0.124832	-0.0273963	0.000122251	1.8728
1612175724	271026156	-0.0400353	0.770748	0.124904	-0.028736	0.00011379	1.2917
1612175724	281125396	-0.040152	0.770693	0.124804	-0.0318949	0.000106498	1.2378
1612175724	290971589	-0.0401412	0.770714	0.12487	-0.0337558	0.000111626	1.2417
1612175724	301419584	-0.0402352	0.770677	0.124828	-0.035546	0.000123624	1.1597
1612175724	311271447	-0.0402305	0.770704	0.124925	-0.0372609	0.000141107	1.3121
1612175724	321042100	-0.0401923	0.770737	0.125028	-0.0391314	0.000166312	1.1682
1612175724	330946311	-0.0401431	0.770682	0.124971	-0.0427989	0.000233324	1.2164
1612175724	341146046	-0.0400214	0.770748	0.125252	-0.0447969	0.000283129	1.1614
1612175724	351088446	-0.0399802	0.770758	0.125363	-0.0464309	0.000329427	1.0569
1612175724	361030718	-0.0399151	0.770796	0.125586	-0.0481326	0.000384279	1.7949
1612175724	371167174	-0.039867	0.77086	0.125983	-0.0495732	0.000437987	1.1357
1612175724	381160870	-0.0399055	0.770685	0.125455	-0.0522605	0.000535642	1.4808
1612175724	391171596	-0.0399842	0.770686	0.125437	-0.052812	0.000559901	1.3076
1612175724	401068832	-0.0399879	0.770696	0.125459	-0.0528462	0.000561714	1.256
1612175724	411144047	-0.0399812	0.770709	0.125477	-0.0525143	0.000547867	1.4888
1612175724	421306520	-0.0399753	0.770717	0.125416	-0.0519178	0.000522576	1.3831
1612175724	431082090	-0.0399404	0.770755	0.125511	-0.0509972	0.000486632	1.2657
1612175724	441094000	-0.0398004	0.770881	0.126111	-0.0486697	0.000406805	1.3828
1612175724	451042351	-0.0397041	0.770892	0.126121	-0.0474551	0.000365384	1.4187
1612175724	461087785	-0.0396129	0.770886	0.126031	-0.0458547	0.000314586	1.2748
1612175724	471106770	-0.0396524	0.77085	0.125937	-0.0442141	0.00026981	1.8047
1612175724	481099947	-0.0396437	0.770868	0.125788	-0.0407572	0.000192801	1.3652
1612175724	491047409	-0.0398079	0.770828	0.125634	-0.0385925	0.000158597	1.1826
1612175724	501114433	-0.0400005	0.770748	0.12529	-0.0368107	0.000136009	1.0597
1612175724	511156357	-0.0400939	0.770692	0.124971	-0.0347648	0.000116997	1.4629
1612175724	521049590	-0.0399883	0.77069	0.124507	-0.0324586	0.000101688	1.7287
1612175724	531181258	-0.0400868	0.770809	0.124961	-0.0280752	0.00011981	1.3914
1612175724	541065746	-0.0401208	0.770759	0.124774	-0.0262993	0.000134	1.079
1612175724	551065785	-0.0400132	0.770683	0.124321	-0.0250873	0.000142086	1.1324
1612175724	561188630	-0.0398776	0.770675	0.124415	-0.0239032	0.000157293	1.3128
1612175724	571036679	-0.0397433	0.770672	0.12446	-0.0233784	0.000163747	1.2848
1612175724	580973568	-0.0397863	0.770712	0.124473	-0.0223713	0.000182377	1.2199
1612175724	591080358	-0.039796	0.770724	0.12452	-0.0222626	0.000185029	1.4153
1612175724	601053216	-0.0398889	0.770697	0.1244	-0.0224633	0.000181713	1.3042
1612175724	611100528	-0.0400175	0.770671	0.124312	-0.0232464	0.000169347	1.4124
1612175724	621198346	-0.0399574	0.770682	0.124409	-0.0244954	0.000149888	1.829
