time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608053124	39574501	7.68533	5.59761	-33.9171	167.769
1608053124	49701125	7.68533	5.59761	-33.9171	167.769
1608053124	61412440	7.68533	5.59761	-33.9171	167.769
1608053124	69766547	7.68533	5.59761	-33.9171	167.769
1608053124	79814854	7.68533	5.59761	-33.9171	167.769
1608053124	90200221	7.68533	5.59761	-33.9171	167.769
1608053124	99849373	7.68533	5.59761	-33.9171	167.769
1608053124	109680593	7.68533	5.59761	-33.9171	167.769
1608053124	119725259	7.68533	5.59761	-33.9171	167.769
1608053124	130193193	7.68533	5.59761	-33.9171	167.769
1608053124	139595811	7.68533	5.59761	-33.9171	167.769
1608053124	149935129	7.68533	5.59761	-33.9171	167.769
1608053124	159959731	7.68533	5.59761	-33.9171	167.769
1608053124	170540336	7.68533	5.59761	-33.9171	167.769
1608053124	179833397	7.68533	5.59761	-33.9171	167.769
1608053124	189771820	7.68533	5.59761	-33.9171	167.769
1608053124	200215932	7.68533	5.59761	-33.9171	167.769
1608053124	209893921	7.68533	5.59761	-33.9171	167.769
1608053124	219722846	7.68533	5.59761	-33.9171	167.769
1608053124	229482937	7.68533	5.59761	-33.9171	167.769
1608053124	239963991	7.68533	5.59761	-33.9171	167.769
1608053124	259370127	7.68533	5.59761	-33.9171	167.769
1608053124	269893936	7.68533	5.59761	-33.9171	167.769
1608053124	280028287	7.68533	5.59761	-33.9171	167.769
1608053124	289974411	7.68533	5.59761	-33.9171	167.769
1608053124	300040741	7.68533	5.59761	-33.9171	167.769
1608053124	309925755	7.68533	5.59761	-33.9171	167.769
1608053124	319661671	7.68533	5.59761	-33.9171	167.769
1608053124	330124140	7.68533	5.59761	-33.9171	167.769
