time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612171897	910485122	-0.0189264	0.845953	0.0475878	-0.0238468	9.93031e-05	1.5148
1612171897	920314345	-0.0186466	0.846079	0.0483317	-0.0235174	9.47081e-05	1.3358
1612171897	930407145	-0.0187836	0.845973	0.0483375	-0.0237769	0.000101155	1.4558
1612171897	940294411	-0.0185441	0.846106	0.0488318	-0.0229414	9.49522e-05	1.2996
1612171897	950358882	-0.0184479	0.846142	0.0491188	-0.0227585	9.51073e-05	1.1598
1612171897	960378751	-0.0184909	0.846075	0.0492767	-0.0224427	9.63497e-05	1.2929
1612171897	970235042	-0.0181708	0.846231	0.0500268	-0.022208	9.08242e-05	1.2939
1612171897	980366213	-0.0181769	0.846222	0.0501722	-0.022725	9.53834e-05	2.0469
1612171897	990323723	-0.0180654	0.846241	0.050346	-0.0226443	9.43026e-05	1.2184
1612171898	342818	-0.0179506	0.846313	0.0506659	-0.0225004	9.40306e-05	1.7684
1612171898	10486705	-0.0179402	0.846286	0.0507401	-0.0223189	9.52402e-05	1.2204
1612171898	20301425	-0.017899	0.846313	0.0510847	-0.0220762	9.52026e-05	1.5385
1612171898	30296431	-0.0177711	0.846379	0.0514168	-0.0218434	9.49147e-05	1.6618
1612171898	40321008	-0.0179538	0.846255	0.0513113	-0.0215986	9.96688e-05	1.3475
1612171898	50310412	-0.0178097	0.846364	0.0516855	-0.0216236	9.97775e-05	1.8441
1612171898	60266481	-0.0178335	0.846327	0.0518994	-0.0215193	0.000103416	1.4543
1612171898	70425352	-0.0177274	0.846394	0.0524933	-0.0203418	9.63326e-05	1.3131
1612171898	80467479	-0.0176571	0.846424	0.0527663	-0.0209121	0.000100608	1.5885
1612171898	90237705	-0.0175139	0.846482	0.0530764	-0.0200086	9.61244e-05	1.3174
1612171898	100590893	-0.0174595	0.8465	0.0532981	-0.0205645	0.00010049	1.2841
1612171898	110410092	-0.0175745	0.846403	0.0532336	-0.0203226	0.00010418	1.1852
1612171898	120295100	-0.0171993	0.846587	0.0539068	-0.0203878	9.90618e-05	0.9191
1612171898	130354629	-0.0169574	0.846683	0.0542716	-0.020254	9.61536e-05	1.6231
1612171898	140490585	-0.0168412	0.846699	0.0544778	-0.020233	9.73527e-05	1.3313
1612171898	150333654	-0.0167212	0.846733	0.0546957	-0.0202263	9.92198e-05	2.4976
1612171898	160435414	-0.0165447	0.846798	0.055001	-0.0201735	9.97878e-05	1.2632
1612171898	170307388	-0.0162584	0.846873	0.0555113	-0.0200855	9.84422e-05	1.2357
1612171898	180318737	-0.0160596	0.846934	0.055846	-0.0200595	9.84162e-05	2.2373
1612171898	190402207	-0.0159566	0.846946	0.0560701	-0.0200813	0.000101773	1.5232
1612171898	200373740	-0.0157673	0.847005	0.0564622	-0.0200548	0.000101939	1.3039
1612171898	210356402	-0.0155543	0.847066	0.0568452	-0.0201142	0.000102559	0.9143
1612171898	220437124	-0.0152586	0.847147	0.0575444	-0.0199323	9.89815e-05	1.2906
1612171898	230466911	-0.015062	0.847233	0.0579759	-0.0199083	9.88184e-05	1.6049
1612171898	240232001	-0.0149451	0.847289	0.0583286	-0.0197744	9.94282e-05	1.2705
1612171898	250526608	-0.0148382	0.847336	0.0586584	-0.0197013	9.95605e-05	1.2578
1612171898	260432360	-0.0146863	0.847415	0.0589846	-0.0196096	9.90553e-05	1.1208
1612171898	270266485	-0.0146789	0.847408	0.0592672	-0.0194371	0.000100127	1.7915
1612171898	280517075	-0.0145786	0.847443	0.0594952	-0.0192493	9.9336e-05	1.3965
1612171898	290422613	-0.0145603	0.847468	0.0597165	-0.019126	0.000100913	1.7186
1612171898	300550736	-0.0145164	0.847486	0.0599207	-0.0189583	0.000100462	1.3765
1612171898	310464107	-0.014526	0.847495	0.0601314	-0.018695	0.000101726	1.4269
1612171898	320353766	-0.0143111	0.847593	0.0607951	-0.0183143	9.7526e-05	1.2898
1612171898	330374925	-0.0143524	0.847579	0.0609822	-0.0180084	9.96211e-05	1.6059
1612171898	340281036	-0.0143143	0.847592	0.0613042	-0.0177407	9.97523e-05	1.3746
1612171898	350386444	-0.0143075	0.84761	0.061544	-0.0174947	0.000101927	1.3799
1612171898	360429487	-0.0143004	0.847609	0.0617503	-0.017251	0.000104456	1.279
1612171898	370337529	-0.0141034	0.847679	0.0624284	-0.0168289	0.000100138	1.2833
1612171898	380301455	-0.0139923	0.847735	0.0628349	-0.0166451	0.000100487	2.0023
1612171898	390278092	-0.0139076	0.84776	0.0631097	-0.0164151	0.000100676	1.2305
1612171898	400514524	-0.0138493	0.847781	0.0633836	-0.0162817	0.000103008	1.6865
1612171898	410392188	-0.0137451	0.847825	0.0636999	-0.016095	0.000104247	1.5733
1612171898	420304648	-0.013548	0.847892	0.0642512	-0.0158333	0.000102151	1.2115
1612171898	430312542	-0.0134505	0.847923	0.0644881	-0.0157237	0.00010383	1.3332
1612171898	440403862	-0.0133895	0.847922	0.0646853	-0.0156237	0.0001066	2.917
1612171898	450518990	-0.0132546	0.847961	0.064975	-0.0155462	0.000106516	1.1872
1612171898	460271517	-0.0132191	0.847922	0.0651779	-0.0152238	0.000108557	0.924
1612171898	470373201	-0.0127978	0.848093	0.0659605	-0.0151476	0.000103349	1.0907
1612171898	480371367	-0.0127735	0.848047	0.0660994	-0.014993	0.000106377	1.0688
1612171898	490448215	-0.0125598	0.848162	0.0665385	-0.0149462	0.000106988	1.1279
1612171898	500357480	-0.0125689	0.848081	0.0666303	-0.0146479	0.000109671	0.9272
1612171898	510441186	-0.0124315	0.848099	0.0668998	-0.0144149	0.000109864	1.2339
1612171898	520278304	-0.0120619	0.848279	0.0676668	-0.0141808	0.000105258	1.1614
1612171898	530366881	-0.012109	0.848185	0.0676924	-0.0138217	0.000108131	1.1915
1612171898	540304414	-0.0117494	0.848372	0.0682775	-0.0137527	0.000104397	1.1221
1612171898	550383842	-0.0118696	0.84828	0.0682982	-0.0134992	0.000109238	1.1761
1612171898	560350710	-0.0115289	0.848448	0.0689037	-0.0134851	0.000106271	1.2719
1612171898	570382050	-0.01155	0.848354	0.0692195	-0.0128563	0.000107445	1.4963
1612171898	580364639	-0.0112181	0.848528	0.0698266	-0.0126767	0.00010474	1.239
1612171898	590350034	-0.0110788	0.848573	0.070157	-0.0124922	0.000105843	1.1749
1612171898	600423148	-0.0111525	0.848496	0.0702831	-0.0122061	0.000110252	1.8508
1612171898	610556375	-0.0108584	0.848664	0.0709097	-0.0120993	0.000107867	1.3576
1612171898	620536092	-0.0107446	0.848613	0.0713401	-0.0116836	0.000106225	1.4435
1612171898	630471168	-0.0105336	0.848741	0.0719192	-0.0116035	0.000104788	1.5118
1612171898	640390262	-0.0103076	0.84883	0.0723968	-0.011537	0.00010349	1.4654
1612171898	650478442	-0.0103736	0.848741	0.0724493	-0.0112885	0.000107821	1.4477
1612171898	660548666	-0.010091	0.848885	0.0729572	-0.0113033	0.000106528	1.3742
1612171898	670353631	-0.0100105	0.848904	0.0733332	-0.0111763	0.000106735	1.2684
1612171898	680568428	-0.00985621	0.848956	0.0736488	-0.0111268	0.000106425	1.379
1612171898	690447946	-0.00972095	0.849006	0.0739159	-0.0111346	0.000106495	1.1904
1612171898	700333022	-0.00949972	0.849113	0.0743716	-0.011011	0.000104144	1.3133
1612171898	710345641	-0.00945973	0.849109	0.0745512	-0.0109659	0.000107006	1.2808
1612171898	720383885	-0.00921093	0.849195	0.0751258	-0.0107965	0.00010444	1.4075
1612171898	730368294	-0.00910247	0.849227	0.075424	-0.0106501	0.000105545	1.4092
1612171898	740318092	-0.00900851	0.849252	0.075695	-0.0104807	0.000107138	1.2597
1612171898	750466132	-0.00901692	0.849219	0.075876	-0.0102851	0.000110278	1.1474
1612171898	760432750	-0.00888873	0.849275	0.076217	-0.0101032	0.000110672	1.1282
1612171898	770312459	-0.00875607	0.849298	0.0767138	-0.00966181	0.000108887	1.2702
1612171898	780535130	-0.00870952	0.849304	0.076966	-0.00945739	0.000110647	1.0234
1612171898	790290816	-0.00859584	0.849332	0.0772898	-0.00922179	0.000110718	1.0138
1612171898	800336578	-0.00841766	0.849411	0.0776817	-0.00898168	0.000110038	1.4545
1612171898	810440422	-0.00833218	0.849424	0.0780056	-0.00870102	0.000110579	1.118
1612171898	820289677	-0.00817436	0.849483	0.0786606	-0.00797949	0.000106152	1.2418
1612171898	830318102	-0.00805333	0.849537	0.0790198	-0.00764294	0.000106886	1.2475
1612171898	840345378	-0.00806323	0.849522	0.0792558	-0.00740274	0.000109144	1.4643
1612171898	850331484	-0.00793357	0.849579	0.0796365	-0.00698771	0.00010673	1.2204
1612171898	860405983	-0.00779369	0.849656	0.0799996	-0.00668475	0.000105525	1.3601
1612171898	870472839	-0.00764578	0.849693	0.0804482	-0.00617324	0.000102109	1.2441
1612171898	880376522	-0.00747736	0.849768	0.0807986	-0.00596325	9.99545e-05	1.1732
1612171898	890370721	-0.00748849	0.84974	0.0808652	-0.00580533	0.000102458	1.3179
1612171898	900421922	-0.00747394	0.849753	0.0810318	-0.0056542	0.000103177	1.2349
1612171898	910359528	-0.00723247	0.849867	0.0813957	-0.00551385	0.000100576	1.4071
1612171898	920330978	-0.00718526	0.849914	0.0817633	-0.00531031	0.000100349	1.3221
1612171898	930299637	-0.00717394	0.849933	0.0819466	-0.00526734	0.000100718	1.8338
1612171898	940391363	-0.00701206	0.849984	0.0822753	-0.00523225	9.73058e-05	1.3233
1612171898	950385862	-0.00705644	0.849941	0.0823903	-0.00508073	9.4772e-05	1.1937
1612171898	960405717	-0.00700998	0.849939	0.0826786	-0.00507358	9.11776e-05	1.3506
1612171898	970342628	-0.00696278	0.849975	0.0834503	-0.00497813	8.53763e-05	1.4091
1612171898	980395480	-0.00709084	0.849952	0.0837582	-0.00494625	8.37046e-05	1.6313
1612171898	990337422	-0.0073264	0.849908	0.0840046	-0.00495047	8.2153e-05	1.4859
1612171899	416601	-0.00751438	0.84992	0.0844023	-0.00499259	8.04553e-05	1.3828
1612171899	10460858	-0.00797935	0.849819	0.0845853	-0.00500674	8.17587e-05	1.3515
1612171899	20325808	-0.00884609	0.849631	0.0850386	-0.00494157	8.86784e-05	1.3719
1612171899	30352658	-0.00929256	0.849523	0.0853238	-0.00501166	8.92851e-05	0.8845
1612171899	40369719	-0.00968457	0.849478	0.085781	-0.00495298	8.69403e-05	1.1384
1612171899	50422290	-0.0104227	0.849195	0.0857766	-0.00488973	9.06828e-05	1.5541
1612171899	60429538	-0.0106547	0.849234	0.0863629	-0.00510228	8.6631e-05	1.3557
1612171899	70296460	-0.0115049	0.848985	0.0867961	-0.00522508	9.48692e-05	1.3067
1612171899	80345056	-0.0119577	0.848811	0.0869193	-0.00511301	9.6843e-05	1.1271
1612171899	90472957	-0.0123562	0.84873	0.0871307	-0.0051119	0.000100346	1.3608
1612171899	100329680	-0.0127683	0.848575	0.0871088	-0.00504662	0.000103656	1.2025
1612171899	110307952	-0.0130732	0.848482	0.0871193	-0.00502833	0.000105939	1.3566
1612171899	120403755	-0.0135801	0.848223	0.086954	-0.00492297	0.000112998	1.2142
1612171899	130329411	-0.0136024	0.848163	0.0870119	-0.0048341	0.000111429	1.2763
1612171899	140468137	-0.0134781	0.848166	0.0872205	-0.00488441	0.000108272	1.3086
1612171899	150378991	-0.0136415	0.847965	0.0870084	-0.00462866	0.000110655	1.1235
1612171899	160416462	-0.0136126	0.847911	0.0870758	-0.00476356	0.000111929	1.4283
1612171899	170294215	-0.0136183	0.847633	0.0871019	-0.00472041	0.000113913	1.2276
1612171899	180423665	-0.013681	0.847398	0.086951	-0.00447116	0.000114744	1.6269
1612171899	190356533	-0.0134213	0.847421	0.0873427	-0.0045285	0.000112536	1.4396
1612171899	200297274	-0.013366	0.847277	0.0874193	-0.00448858	0.000111764	1.6343
1612171899	210335142	-0.0132808	0.847128	0.087539	-0.00444596	0.00011128	1.4357
1612171899	220400656	-0.0132429	0.84673	0.0876095	-0.00394577	0.000108035	1.3074
1612171899	230448168	-0.0130757	0.84665	0.087907	-0.00380809	0.000104952	1.3766
1612171899	240310254	-0.0129402	0.846583	0.0881352	-0.00381168	0.000103558	1.209
1612171899	250331611	-0.0128685	0.846437	0.0882123	-0.00357838	0.00010111	1.1993
1612171899	260433805	-0.0127427	0.84634	0.0883489	-0.00342702	9.83077e-05	1.3168
1612171899	270336878	-0.0127152	0.84602	0.0882877	-0.00312924	9.51274e-05	1.4258
1612171899	280390761	-0.0127286	0.845846	0.0882038	-0.00300663	9.41379e-05	1.3221
1612171899	290351146	-0.0128942	0.845563	0.0879036	-0.00272517	9.47466e-05	2.1713
1612171899	300368894	-0.0128054	0.845487	0.0880825	-0.00273062	9.24221e-05	1.2746
1612171899	310495018	-0.0127946	0.845313	0.0880073	-0.00255891	9.03257e-05	1.4523
1612171899	320247259	-0.0130385	0.844853	0.0876279	-0.00243461	9.30582e-05	1.0685
1612171899	330491837	-0.0129859	0.844775	0.0877436	-0.00270841	9.27502e-05	1.1561
1612171899	340389131	-0.0130854	0.844564	0.087599	-0.00274924	9.2374e-05	1.0199
1612171899	350341515	-0.0131789	0.844394	0.0875468	-0.00286924	9.26307e-05	1.0208
1612171899	360319719	-0.01322	0.844248	0.0876367	-0.00300633	9.1331e-05	1.0172
1612171899	370368004	-0.0134548	0.843841	0.0875619	-0.00348484	9.44335e-05	1.3194
1612171899	380453838	-0.0135012	0.843693	0.0876419	-0.00373776	9.35085e-05	1.8272
1612171899	390365736	-0.0136725	0.84343	0.0875548	-0.00401929	9.58481e-05	1.6418
1612171899	400438686	-0.013743	0.843247	0.0875536	-0.00446836	9.65763e-05	0.988
1612171899	410494216	-0.0137587	0.84311	0.0876061	-0.0050602	9.82245e-05	5.7224
1612171899	420377318	-0.0139221	0.842739	0.0875684	-0.00586233	0.000104042	1.0144
1612171899	430441754	-0.0139327	0.842582	0.0876166	-0.0062356	0.000106131	1.0329
1612171899	440291041	-0.0141657	0.842271	0.0873312	-0.00652145	0.000111143	0.966
1612171899	450388280	-0.0141793	0.842096	0.0873079	-0.0067839	0.000111827	0.9183
1612171899	460454955	-0.0140984	0.841847	0.0875073	-0.00747821	0.000115057	0.9138
1612171899	470342641	-0.0140197	0.84173	0.0875994	-0.00762891	0.000114693	1.2034
1612171899	480454244	-0.0141147	0.841496	0.0873983	-0.00753706	0.000115372	1.0467
1612171899	490342229	-0.0139926	0.841421	0.0875033	-0.00772792	0.000114559	1.0984
1612171899	500376111	-0.0138993	0.84133	0.0875911	-0.00759581	0.0001121	1.2139
1612171899	510388117	-0.0139569	0.841137	0.0874503	-0.00748373	0.000113229	1.356
1612171899	520345694	-0.0138575	0.84086	0.0874084	-0.00712233	0.000109755	1.4586
1612171899	530374986	-0.0138341	0.840648	0.087248	-0.00690104	0.000109313	1.2542
1612171899	540424802	-0.0137115	0.840531	0.0872989	-0.00650684	0.000105768	1.3917
1612171899	550352019	-0.01378	0.840267	0.0870902	-0.00600658	0.000106318	1.1383
1612171899	560411045	-0.0137229	0.840102	0.0870883	-0.00562668	0.000105263	1.3399
1612171899	570298579	-0.0134802	0.83988	0.0874508	-0.00494319	9.88675e-05	1.4332
1612171899	580292273	-0.0136022	0.839615	0.087322	-0.00441182	0.000100746	1.4104
1612171899	590343165	-0.013426	0.839556	0.0875998	-0.00413937	9.77031e-05	1.4251
1612171899	600545928	-0.0135186	0.839289	0.0875001	-0.00361866	9.84875e-05	1.4362
1612171899	610348450	-0.0134469	0.839166	0.0876345	-0.00343475	9.79349e-05	1.2707
1612171899	620575708	-0.0133959	0.838823	0.087739	-0.00291043	9.55541e-05	1.3679
1612171899	630345240	-0.0133602	0.83867	0.0878019	-0.00285458	9.49602e-05	1.2748
1612171899	640313171	-0.0133979	0.83847	0.0877147	-0.00261238	9.46463e-05	1.2497
1612171899	650442289	-0.0134708	0.838272	0.0876219	-0.00262825	9.54577e-05	1.1863
1612171899	660380150	-0.0135369	0.838097	0.0875254	-0.00270125	9.52056e-05	2.0223
1612171899	670295718	-0.0135691	0.837794	0.0873894	-0.00306558	9.50927e-05	1.752
1612171899	680356541	-0.0135646	0.837649	0.0873537	-0.00329615	9.38412e-05	0.9885
1612171899	690333921	-0.0137443	0.837398	0.0870801	-0.00349322	9.4861e-05	1.3969
1612171899	700365553	-0.0138112	0.837232	0.0869972	-0.00383087	9.48813e-05	1.9436
1612171899	710487719	-0.0138298	0.83707	0.0869287	-0.00428201	9.41212e-05	1.4629
1612171899	720290502	-0.0139404	0.836727	0.0868781	-0.00497674	9.6213e-05	1.2507
1612171899	730345110	-0.0138981	0.836625	0.0870119	-0.00528002	9.53574e-05	1.6971
1612171899	740502506	-0.0139851	0.836444	0.0870118	-0.00555415	9.66818e-05	1.148
1612171899	750343514	-0.0139843	0.836301	0.0870997	-0.00573704	9.72025e-05	1.0477
1612171899	760363788	-0.0140881	0.836109	0.0870945	-0.00599256	9.9895e-05	0.9711
1612171899	770384841	-0.0140861	0.835823	0.0873611	-0.00615949	0.000100151	1.2637
1612171899	780372538	-0.0140629	0.835678	0.0874982	-0.00611775	9.99551e-05	1.4848
1612171899	790430047	-0.0141791	0.835403	0.0873714	-0.00584136	0.000102189	0.8945
1612171899	800551764	-0.0141744	0.835213	0.0873825	-0.00578922	0.000103935	1.4862
1612171899	810499234	-0.0139929	0.83514	0.0876412	-0.00585406	0.000102535	1.0668
1612171899	820418692	-0.0138875	0.834853	0.0876874	-0.00536828	0.000100175	1.1095
1612171899	830747533	-0.0141362	0.834501	0.0872357	-0.00500301	0.000104685	1.1373
1612171899	840435324	-0.0138785	0.834511	0.087538	-0.00489801	0.000101434	0.9508
1612171899	850397636	-0.0138897	0.834297	0.0873361	-0.00467102	0.000101692	1.0835
1612171899	860432150	-0.014088	0.833976	0.0869256	-0.00429809	0.000104821	1.1708
1612171899	870271040	-0.0138935	0.833716	0.086924	-0.00385704	9.98873e-05	1.4779
1612171899	880469431	-0.0138406	0.833598	0.0869044	-0.00385484	0.000100775	1.42
1612171899	890343034	-0.0136555	0.833512	0.0870371	-0.00377672	9.91513e-05	1.167
1612171899	900401445	-0.0137356	0.8333	0.086913	-0.00373271	0.000102473	2.2938
1612171899	910420966	-0.0137774	0.833055	0.0867624	-0.0035722	0.000104755	1.2518
1612171899	920308921	-0.0138131	0.832698	0.0867903	-0.00360949	0.000106859	1.3081
1612171899	930367614	-0.0135489	0.832708	0.0873366	-0.00380982	0.000103195	1.1442
1612171899	940290822	-0.0135607	0.832507	0.0874448	-0.00380975	0.0001049	1.1156
1612171899	950324264	-0.0134936	0.832335	0.0875898	-0.00384853	0.000104807	1.3844
1612171899	960420793	-0.0132555	0.8323	0.087943	-0.00403534	0.000103572	1.0209
1612171899	970320692	-0.0131065	0.831979	0.0881208	-0.00424047	0.000103763	1.1191
1612171899	980288513	-0.0129931	0.83184	0.0882407	-0.00425162	0.000104628	1.0003
1612171899	990348876	-0.0129364	0.831687	0.0882747	-0.00435779	0.000104828	1.1729
1612171900	378180	-0.0128955	0.83153	0.088282	-0.00431143	0.000104289	1.0904
1612171900	10342468	-0.0127867	0.831417	0.0882885	-0.00432362	0.00010261	1.0403
1612171900	20393777	-0.0128309	0.831032	0.0880617	-0.0041943	0.00010168	1.0899
1612171900	30404504	-0.0126744	0.830924	0.0881921	-0.00390217	9.62477e-05	1.1133
1612171900	40271693	-0.0127396	0.830729	0.0881224	-0.00373874	9.59667e-05	1.1797
1612171900	50401954	-0.0128556	0.830417	0.0877979	-0.00335574	9.62385e-05	1.2783
1612171900	60436022	-0.0127667	0.830321	0.0880031	-0.00318261	9.44976e-05	1.69
1612171900	70364845	-0.0129407	0.829956	0.0879949	-0.00269829	9.54298e-05	1.4871
1612171900	80418706	-0.0129987	0.829799	0.0881313	-0.00220309	9.48359e-05	1.3097
1612171900	90285390	-0.0130827	0.829619	0.088206	-0.00191639	9.52316e-05	1.3475
1612171900	100410272	-0.0131919	0.829421	0.0882586	-0.00156145	9.47541e-05	1.2793
1612171900	110452678	-0.013478	0.829105	0.0880952	-0.00116868	9.7934e-05	1.4051
1612171900	120358786	-0.0135361	0.828799	0.0884559	-0.000598294	9.57358e-05	1.3947
1612171900	130422521	-0.0136537	0.828613	0.0885884	-0.000484517	9.71143e-05	1.2695
1612171900	140632530	-0.0135074	0.828551	0.0888903	-0.000530413	9.43124e-05	1.4082
1612171900	150307293	-0.0136158	0.82836	0.0888914	-0.000532839	9.65823e-05	1.1674
1612171900	160429967	-0.0137267	0.828165	0.0888373	-0.000639057	9.7725e-05	1.2915
1612171900	170340031	-0.0137903	0.827845	0.0888004	-0.00105478	9.85187e-05	1.4333
1612171900	180373584	-0.0139348	0.827581	0.0885049	-0.00123775	9.9929e-05	1.4738
1612171900	190390285	-0.0139731	0.827401	0.088399	-0.0016207	9.94003e-05	1.4955
1612171900	200325158	-0.0138995	0.827294	0.0884441	-0.00197826	9.79656e-05	1.3673
1612171900	210469765	-0.0138354	0.82721	0.0885203	-0.00247382	9.69029e-05	1.3566
1612171900	220364409	-0.0138571	0.826885	0.0883704	-0.00330777	9.88928e-05	1.356
1612171900	230386584	-0.0139239	0.826695	0.0882133	-0.00366338	0.000100172	1.3819
1612171900	240431630	-0.0139522	0.826469	0.0879606	-0.00414278	0.000101214	1.4451
1612171900	250395325	-0.0139845	0.826291	0.0878385	-0.00441563	0.000101206	1.3435
1612171900	260281162	-0.0140882	0.826097	0.0877302	-0.00462087	0.000103274	1.4643
1612171900	270470712	-0.0140462	0.825771	0.0877472	-0.00486502	0.000101327	1.4713
1612171900	280384122	-0.0141218	0.825569	0.087667	-0.00487156	0.000102076	1.391
1612171900	290361084	-0.0140743	0.825421	0.0877395	-0.00491617	0.000101266	1.3683
1612171900	300356289	-0.0141455	0.825227	0.0876962	-0.00483783	0.000102169	1.4474
1612171900	310516759	-0.0141007	0.82494	0.0877255	-0.00451426	0.000101063	0.9471
1612171900	320217587	-0.0140713	0.824788	0.0876595	-0.00428881	0.000100493	1.1707
1612171900	330436322	-0.0141744	0.824505	0.0873032	-0.00397883	0.000102864	1.3068
1612171900	340382152	-0.014063	0.82443	0.0873449	-0.00407735	0.000102603	1.1724
1612171900	350421972	-0.0142018	0.824152	0.087004	-0.00381758	0.00010583	1.0504
1612171900	360535861	-0.0138893	0.824158	0.0872255	-0.00383337	0.000101976	1.1931
1612171900	370318760	-0.013698	0.823895	0.0872618	-0.00357919	9.95579e-05	1.4621
1612171900	380254796	-0.0137409	0.823704	0.087121	-0.00356562	0.000102606	0.969
1612171900	390393326	-0.0136159	0.823584	0.0871817	-0.00348826	0.00010225	1.4024
1612171900	400400920	-0.0136513	0.823354	0.0870615	-0.00333519	0.000104236	1.4196
1612171900	410412218	-0.0135428	0.823244	0.0871212	-0.00354108	0.000104489	1.3289
1612171900	420387932	-0.0134296	0.822945	0.0872262	-0.00376314	0.000103627	1.0336
1612171900	430421689	-0.0133125	0.822827	0.0873526	-0.00389816	0.000102437	1.2808
1612171900	440446854	-0.013326	0.822662	0.0873927	-0.0040707	0.000103415	1.1246
1612171900	450728272	-0.0134309	0.822401	0.0872498	-0.00416242	0.000104877	1.096
1612171900	460619715	-0.0132939	0.822311	0.0874031	-0.0045256	0.000102778	1.3299
1612171900	470399395	-0.0132712	0.821906	0.0873221	-0.00481387	0.000102196	1.1849
1612171900	480792883	-0.0133027	0.82174	0.0873407	-0.0049689	0.000101317	1.1785
1612171900	490419379	-0.0133207	0.821608	0.0874439	-0.00503416	9.93436e-05	1.4641
1612171900	500505694	-0.0134294	0.821369	0.0873012	-0.00512582	0.000100278	1.423
1612171900	510560921	-0.0134828	0.821223	0.0873763	-0.0052147	9.9743e-05	1.3107
1612171900	520593809	-0.0136904	0.820825	0.0873853	-0.00514943	0.000100538	1.4256
1612171900	530749583	-0.0136212	0.82076	0.0876474	-0.00529645	9.81937e-05	1.1539
1612171900	540417391	-0.0137108	0.820588	0.0877891	-0.00524861	9.80844e-05	1.2704
1612171900	550380184	-0.0136922	0.820462	0.0879319	-0.00509118	9.6162e-05	1.8129
1612171900	560385954	-0.0137866	0.820282	0.0879191	-0.00482862	9.69609e-05	1.42
1612171900	570546644	-0.0139539	0.819878	0.0878658	-0.00435945	9.88874e-05	1.3704
1612171900	580393381	-0.0140652	0.81968	0.0877848	-0.0041742	0.000100814	1.1794
1612171900	590376156	-0.0139249	0.81963	0.0880064	-0.00403877	9.80132e-05	1.296
1612171900	600351241	-0.0139812	0.819436	0.0879358	-0.00384747	9.90789e-05	1.0266
1612171900	610489018	-0.0139913	0.819271	0.0879484	-0.00374112	9.98112e-05	1.4781
1612171900	620303875	-0.0141018	0.818825	0.0878257	-0.00335112	0.000101484	1.2097
1612171900	630312947	-0.0140326	0.818665	0.087907	-0.00324383	0.000100764	1.376
1612171900	640527601	-0.0138797	0.8186	0.0881468	-0.00330337	9.95539e-05	1.3529
1612171900	650366157	-0.0140648	0.818292	0.087927	-0.00324217	0.000104279	1.2209
1612171900	660398159	-0.0138387	0.818085	0.0882395	-0.00338647	0.000101661	0.9633
1612171900	670364871	-0.0139529	0.817814	0.0880994	-0.00332872	0.000104935	1.4557
1612171900	680369258	-0.0138821	0.817668	0.0881654	-0.00353575	0.000106587	1.2963
1612171900	690294425	-0.013679	0.817566	0.0882901	-0.00375659	0.000105011	1.2372
1612171900	700415849	-0.0136087	0.817419	0.088356	-0.00395597	0.000104883	1.2651
1612171900	710442567	-0.0135499	0.817258	0.0883867	-0.00412331	0.000105708	1.2157
1612171900	720357881	-0.0133641	0.81696	0.0885396	-0.00454653	0.000104822	1.1781
1612171900	730360589	-0.0132232	0.816827	0.0886245	-0.0047622	0.000104633	1.2538
1612171900	740332820	-0.0131533	0.816665	0.0885871	-0.00490266	0.000105718	1.4712
1612171900	750364500	-0.0130553	0.81652	0.0885644	-0.00490907	0.000105934	1.5575
1612171900	760434182	-0.012943	0.816401	0.0885931	-0.00487742	0.000106014	1.4888
1612171900	770396980	-0.0129651	0.815982	0.0881692	-0.00465147	0.000105648	1.4372
1612171900	780392402	-0.0127251	0.815973	0.0883342	-0.00474372	0.000103457	1.603
1612171900	790519805	-0.0128203	0.815714	0.0879796	-0.00434384	0.000103685	1.5041
1612171900	800335450	-0.0126266	0.81568	0.0880991	-0.00426822	0.000100752	1.4448
1612171900	810317254	-0.0126326	0.815532	0.0880353	-0.00398829	9.98091e-05	1.5272
1612171900	820636812	-0.0126802	0.815186	0.0878573	-0.00329392	9.78214e-05	0.9157
1612171900	830293404	-0.0126296	0.815033	0.087856	-0.00300996	9.52771e-05	2.0203
1612171900	840357885	-0.0128574	0.814735	0.0875886	-0.00249006	9.69994e-05	1.2813
1612171900	850424555	-0.0127091	0.814682	0.0878478	-0.00231985	9.41244e-05	1.0402
1612171900	860487809	-0.0127613	0.814538	0.0879487	-0.00198497	9.35284e-05	1.8735
1612171900	870354976	-0.0129246	0.814296	0.0878798	-0.00169828	9.46171e-05	1.2185
1612171900	880566398	-0.0130351	0.813945	0.0881657	-0.00139398	9.42879e-05	1.2772
1612171900	890788293	-0.0133409	0.813616	0.0879686	-0.00108757	9.78454e-05	1.646
1612171900	900391738	-0.0133035	0.81354	0.0882024	-0.00114177	9.64173e-05	1.6088
1612171900	910330081	-0.0133748	0.813332	0.0881439	-0.00115471	9.60915e-05	1.047
1612171900	920453632	-0.013596	0.812928	0.0879748	-0.00129576	9.9047e-05	1.354
1612171900	930423542	-0.0135856	0.81279	0.0879927	-0.00150077	9.74114e-05	1.2953
1612171900	940335144	-0.0136762	0.812587	0.0878389	-0.00180002	9.83791e-05	1.6525
1612171900	950340614	-0.0137381	0.812419	0.0877196	-0.00215314	9.8688e-05	1.3374
1612171900	960408156	-0.0137592	0.812267	0.0876537	-0.00252057	9.83832e-05	1.1237
