time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611923379	666794385	0.0468948	0.648767	0.119916	-0.028495	0.0220145	1.676
1611923379	676568633	0.0441927	0.646697	0.117349	-0.0262967	0.0226197	1.7493
1611923379	686625636	0.0469093	0.648778	0.11995	-0.0284478	0.0220185	1.6362
1611923379	696781852	0.0469803	0.648787	0.119933	-0.0289291	0.0219701	1.7145
1611923379	706672477	0.0469408	0.648786	0.119991	-0.0288939	0.0219789	1.5
1611923379	716871102	0.0469143	0.648792	0.120016	-0.0284209	0.0220226	1.6309
1611923379	726653093	0.0469572	0.648811	0.120036	-0.0285203	0.0220097	1.5857
1611923379	736699489	0.0441247	0.646742	0.117272	-0.0257564	0.0226544	1.4196
1611923379	746539957	0.0469235	0.648778	0.119976	-0.0289162	0.0219782	1.5892
1611923379	756504117	0.0442304	0.646763	0.117294	-0.0261445	0.0226107	1.7264
1611923379	766549975	0.0469287	0.64878	0.119973	-0.0288021	0.0219874	1.5791
1611923379	776759449	0.0469126	0.648727	0.119899	-0.0289726	0.0219805	1.5976
1611923379	786480599	0.0469668	0.648799	0.120067	-0.0284722	0.0220197	1.5875
1611923379	796640383	0.0469135	0.648752	0.11993	-0.0284361	0.0220247	1.5788
1611923379	806573257	0.046924	0.648779	0.119917	-0.0288837	0.0219758	1.7308
1611923379	816758766	0.0469481	0.648754	0.119867	-0.0287478	0.02199	1.6935
1611923379	826479668	0.046908	0.64874	0.119867	-0.0283582	0.0220298	1.6535
1611923379	836642877	0.0469004	0.648757	0.119896	-0.0288627	0.0219823	1.647
1611923379	846612362	0.0469016	0.648781	0.119926	-0.0285091	0.0220103	1.6622
1611923379	856537549	0.0469063	0.648778	0.120003	-0.0284278	0.0220248	1.6205
1611923379	866492737	0.0469687	0.648798	0.120022	-0.0288574	0.0219814	1.6088
1611923379	876547688	0.0469098	0.648791	0.120034	-0.028365	0.0220295	1.6519
1611923379	886509946	0.0469169	0.648764	0.119953	-0.0284773	0.0220196	1.6871
1611923379	896632636	0.0469328	0.648792	0.119949	-0.0285004	0.0220095	1.6993
1611923379	906625982	0.046923	0.648789	0.119996	-0.0284382	0.02202	1.5776
1611923379	916655495	0.0469745	0.648808	0.120066	-0.0283922	0.0220244	1.6339
1611923379	926673221	0.0469528	0.648797	0.120022	-0.0288438	0.021983	1.5474
1611923379	936584841	0.046911	0.648771	0.119925	-0.0284473	0.0220182	1.5775
1611923379	946583601	0.0469831	0.648697	0.119934	-0.0295937	0.0219351	1.5865
1611923379	956604069	0.0468546	0.648744	0.119865	-0.0284334	0.0220226	1.6484
1611923379	966509995	0.0469597	0.648811	0.120056	-0.0284546	0.0220171	1.5402
1611923379	976569387	0.0469751	0.648794	0.120014	-0.0284652	0.022017	1.7158
1611923379	986563172	0.0442379	0.646776	0.117424	-0.0257265	0.0226575	1.6669
1611923379	996525170	0.0469166	0.648777	0.119964	-0.0284732	0.0220175	1.6634
1611923380	6503812	0.0469324	0.648776	0.119988	-0.0284614	0.0220205	1.6077
1611923380	16494805	0.0468707	0.648735	0.119891	-0.0287783	0.0219958	1.8467
1611923380	26559908	0.0468645	0.648737	0.119851	-0.0283538	0.0220302	1.5123
1611923380	36552353	0.046914	0.648793	0.120023	-0.0285055	0.0220153	1.6293
1611923380	46497236	0.0469057	0.64876	0.119968	-0.0283241	0.0220362	1.5724
1611923380	56707767	0.0469694	0.648725	0.120049	-0.0294467	0.0219507	1.6017
1611923380	66532365	0.0469944	0.648753	0.12009	-0.02952	0.0219397	1.5902
1611923380	76667544	0.0442228	0.646778	0.117352	-0.0262854	0.0225982	1.6504
1611923380	86577304	0.0468716	0.648762	0.119902	-0.0285181	0.0220128	1.7362
1611923380	96673741	0.0469248	0.648788	0.120018	-0.0283581	0.0220295	1.6413
1611923380	106650584	0.0469104	0.648786	0.12	-0.0284635	0.0220191	1.4579
1611923380	116610677	0.0469503	0.648771	0.119961	-0.0283875	0.0220261	1.6867
1611923380	126465772	0.0469602	0.648707	0.119913	-0.0295166	0.0219377	1.661
1611923380	136613185	0.0469065	0.648778	0.120003	-0.0283821	0.022029	1.672
1611923380	146595161	0.0469536	0.648782	0.120004	-0.028477	0.0220185	1.7
1611923380	156515800	0.0469368	0.648695	0.119888	-0.0295644	0.0219351	1.7605
1611923380	166530093	0.0468956	0.648754	0.119886	-0.0284458	0.0220199	1.6778
1611923380	176579999	0.0469015	0.648776	0.119942	-0.0284242	0.0220206	1.7402
1611923380	186739561	0.0469276	0.648791	0.120031	-0.0284415	0.0220222	1.5952
1611923380	196698585	0.0468759	0.648762	0.119868	-0.0284453	0.0220166	1.6862
1611923380	206629908	0.0469268	0.648771	0.11989	-0.0288789	0.0219759	1.6225
1611923380	216590599	0.0469522	0.648807	0.120046	-0.0284723	0.0220161	1.7165
1611923380	226692482	0.0469572	0.648805	0.120028	-0.0284558	0.0220163	1.6916
1611923380	236652511	0.046937	0.648774	0.119858	-0.0288604	0.021974	1.6284
1611923380	246658707	0.0469113	0.648761	0.119871	-0.0288805	0.0219772	1.6544
1611923380	256595433	0.0469686	0.648806	0.120026	-0.0284793	0.0220135	1.7047
1611923380	266719610	0.0469763	0.648803	0.120097	-0.028495	0.0220189	1.7439
1611923380	276566855	0.0469187	0.648775	0.119973	-0.0283911	0.0220262	1.5464
1611923380	286632794	0.0469374	0.6488	0.120032	-0.0284413	0.0220197	1.5181
1611923380	296520905	0.0469928	0.648734	0.120006	-0.0288082	0.0220011	1.5789
1611923380	306576279	0.0468924	0.648762	0.120005	-0.0284412	0.0220282	1.6051
1611923380	316663467	0.0469987	0.648724	0.119976	-0.029432	0.0219455	1.6171
1611923380	326540465	0.0468819	0.648769	0.119918	-0.0284356	0.0220198	1.747
1611923380	336557819	0.0469209	0.648763	0.119974	-0.0283688	0.0220315	1.6101
1611923380	346908935	0.0469809	0.648826	0.120146	-0.0288435	0.0219855	1.5589
1611923380	356738117	0.0469584	0.6488	0.120086	-0.0288197	0.0219897	1.6126
1611923380	366961703	0.0469226	0.64875	0.119829	-0.0288695	0.0219773	1.7425
1611923380	376577611	0.046891	0.64878	0.119938	-0.0284911	0.0220132	1.5787
1611923380	386561420	0.0468973	0.648796	0.119945	-0.0284908	0.0220094	1.7106
1611923380	396609154	0.0469378	0.648773	0.119867	-0.0288679	0.0219743	1.7787
1611923380	406676257	0.046882	0.648751	0.119892	-0.0288184	0.0219877	1.5803
1611923380	416628044	0.0469498	0.648792	0.12005	-0.0284569	0.0220218	1.6468
1611923380	426575223	0.0470074	0.648828	0.120113	-0.0287585	0.0219893	1.6364
1611923380	436718252	0.0469535	0.648782	0.12002	-0.0282983	0.022036	1.723
1611923380	446634985	0.0469169	0.648755	0.119829	-0.0288391	0.0219789	1.7376
1611923380	456744496	0.0469144	0.648787	0.120012	-0.0285376	0.022013	1.6853
1611923380	466645770	0.0469438	0.648813	0.120104	-0.0284416	0.0220222	1.6815
1611923380	476652982	0.0469219	0.648778	0.119986	-0.028393	0.0220264	1.3749
1611923380	486504028	0.0469593	0.648801	0.120021	-0.0283217	0.022029	1.6889
1611923380	496736046	0.0469897	0.648806	0.120092	-0.0288461	0.0219857	1.6136
1611923380	506597911	0.046921	0.64879	0.119993	-0.0284014	0.0220229	1.5521
1611923380	516642133	0.0469429	0.648704	0.119944	-0.0294279	0.0219493	1.6175
1611923380	526544636	0.0441826	0.646762	0.117349	-0.0257442	0.0226549	1.6683
1611923380	536568647	0.046924	0.64877	0.120011	-0.028448	0.0220257	1.7175
1611923380	546565792	0.0468936	0.648753	0.119909	-0.0287872	0.0219914	1.7096
1611923380	556752598	0.0469126	0.648794	0.120036	-0.028378	0.0220278	1.582
1611923380	566552281	0.046919	0.648778	0.11998	-0.0284063	0.0220245	1.4612
1611923380	576604999	0.0469366	0.648778	0.119949	-0.0284945	0.0220136	1.6303
1611923380	586484033	0.046973	0.648788	0.120029	-0.0283384	0.0220315	1.5621
1611923380	596697697	0.0469237	0.648787	0.120012	-0.0283653	0.0220287	1.6189
1611923380	606546476	0.0469594	0.648769	0.119957	-0.0283143	0.0220328	1.6281
1611923380	616570141	0.0468937	0.648766	0.119976	-0.0283924	0.0220292	1.5508
1611923380	626843035	0.0469305	0.648764	0.119947	-0.0288386	0.0219865	1.6294
1611923380	636743358	0.0468882	0.64875	0.119937	-0.028484	0.0220218	1.707
1611923380	646517181	0.0470043	0.648704	0.119934	-0.0295482	0.0219367	1.6518
1611923380	656777881	0.0469517	0.648782	0.120013	-0.0289554	0.0219762	1.5469
1611923380	666619417	0.0469384	0.648791	0.120041	-0.0284816	0.0220193	1.6954
1611923380	676564446	0.0468814	0.648775	0.119922	-0.028419	0.0220199	1.6493
1611923380	686705800	0.0469437	0.648816	0.120035	-0.0289181	0.0219724	1.6351
1611923380	696607000	0.046908	0.64877	0.119938	-0.0289081	0.021978	1.5669
1611923380	706740258	0.046867	0.648754	0.119917	-0.0284317	0.0220242	1.5702
1611923380	716649991	0.0469894	0.648805	0.120115	-0.0283839	0.0220297	1.5633
1611923380	726502197	0.0469368	0.648783	0.119974	-0.0283839	0.0220245	1.6865
1611923380	736535121	0.0469192	0.648704	0.119972	-0.0295747	0.0219391	1.685
1611923380	746560024	0.0469972	0.648796	0.120008	-0.0288223	0.0219833	1.6841
1611923380	756611002	0.0469118	0.648765	0.11992	-0.0284507	0.0220191	1.6245
1611923380	766729361	0.0469365	0.648812	0.120123	-0.0283959	0.0220283	1.5273
1611923380	776680306	0.0469624	0.648775	0.119956	-0.0288428	0.0219832	1.6696
1611923380	786613986	0.0441107	0.646756	0.117285	-0.0257603	0.0226514	1.8275
1611923380	796610499	0.046904	0.648768	0.119963	-0.0284628	0.0220209	1.6218
1611923380	806639021	0.0470035	0.64881	0.120066	-0.028371	0.022025	1.5941
1611923380	816616876	0.0469401	0.648794	0.120044	-0.0285083	0.0220161	1.4747
1611923380	826727452	0.0468822	0.648782	0.119947	-0.0289962	0.0219681	1.5546
1611923380	836941040	0.0469554	0.648808	0.120046	-0.0284597	0.0220166	1.7899
1611923380	846758130	0.0469585	0.648815	0.120104	-0.0284137	0.0220238	1.6364
1611923380	856682892	0.0469369	0.648772	0.119979	-0.0284723	0.0220198	1.5743
1611923380	866765429	0.0469388	0.648777	0.119943	-0.0288188	0.0219841	1.6091
1611923380	876779689	0.0468591	0.648755	0.119915	-0.02845	0.0220222	1.6592
1611923380	886544418	0.0470319	0.648838	0.120186	-0.0283922	0.0220257	1.5359
1611923380	896559520	0.0469144	0.648792	0.119988	-0.0284068	0.0220216	1.5727
1611923380	906639147	0.0468929	0.648761	0.119906	-0.0288347	0.0219847	1.6912
1611923380	916579789	0.0469239	0.648794	0.120037	-0.028492	0.0220174	1.563
1611923380	926564618	0.0469532	0.648789	0.120075	-0.0284959	0.0220211	1.6438
1611923380	936575510	0.046909	0.648791	0.120002	-0.0284859	0.0220161	1.6602
1611923380	946686621	0.0469501	0.648785	0.119967	-0.0290289	0.0219649	1.6723
1611923380	956532754	0.0468835	0.648767	0.119935	-0.028901	0.0219797	1.794
1611923380	966618391	0.0469568	0.648818	0.12008	-0.0288212	0.0219843	1.7966
1611923380	976666946	0.046945	0.648809	0.120103	-0.0283496	0.0220316	1.6233
1611923380	986581255	0.0469349	0.648774	0.119946	-0.0288067	0.0219863	1.62
1611923380	996923961	0.046914	0.648773	0.119972	-0.0284653	0.02202	1.6396
1611923381	6617702	0.0469855	0.648809	0.120093	-0.0283149	0.0220332	1.6337
1611923381	16764922	0.0469585	0.648802	0.120082	-0.0283479	0.0220314	1.6384
1611923381	26579309	0.0469585	0.648798	0.120034	-0.0284538	0.0220188	1.5456
1611923381	36591776	0.046943	0.648793	0.120004	-0.0284883	0.0220149	1.6203
1611923381	46793788	0.0469465	0.648809	0.120112	-0.0284545	0.0220229	1.5878
1611923381	56563611	0.0469284	0.648808	0.120073	-0.0284231	0.0220228	1.6868
1611923381	66663385	0.0469432	0.648732	0.119961	-0.0289287	0.0219879	1.5695
1611923381	76532273	0.0469359	0.648785	0.119926	-0.0284182	0.0220166	1.6606
1611923381	86775633	0.0470018	0.648811	0.120092	-0.028766	0.0219914	1.6806
1611923381	96562999	0.0469599	0.648788	0.120014	-0.0283399	0.0220303	1.5854
1611923381	106884481	0.0469406	0.648793	0.119988	-0.028746	0.0219902	1.6184
1611923381	116518835	0.0469239	0.648775	0.119974	-0.0284099	0.0220246	1.5128
1611923381	126515302	0.0469447	0.648772	0.119991	-0.0283493	0.0220318	1.616
1611923381	136717236	0.0469409	0.64877	0.119938	-0.0283807	0.0220251	1.6764
1611923381	146801002	0.0469201	0.648791	0.119993	-0.0284783	0.0220156	1.6225
1611923381	156586287	0.046864	0.648734	0.119899	-0.0288623	0.0219892	1.6264
1611923381	166708769	0.0469947	0.648798	0.120043	-0.0289	0.0219788	1.5892
1611923381	176779002	0.0469616	0.648816	0.120104	-0.0283898	0.0220258	1.5738
1611923381	186594504	0.0469575	0.648764	0.120011	-0.0289479	0.0219816	1.7596
1611923381	196729134	0.0469535	0.648796	0.120068	-0.0288705	0.0219847	1.7156
1611923381	206610703	0.0468878	0.648786	0.120052	-0.0284315	0.0220268	1.6629
1611923381	216701123	0.046992	0.648807	0.120039	-0.0288076	0.0219843	1.6716
1611923381	226592273	0.0468851	0.648773	0.11995	-0.0283422	0.0220298	1.6574
1611923381	236717630	0.0469202	0.648797	0.120054	-0.0284883	0.0220184	1.5607
1611923381	246525814	0.0469175	0.648806	0.120068	-0.02849	0.022017	1.6742
1611923381	256508230	0.0468836	0.648779	0.120003	-0.0283517	0.0220319	1.6974
1611923381	266635003	0.0469053	0.648781	0.119991	-0.0284069	0.0220248	1.6371
1611923381	276613175	0.0468801	0.648756	0.119967	-0.0283722	0.0220332	1.6982
1611923381	286600130	0.0469341	0.648814	0.120156	-0.0284611	0.0220248	1.5839
1611923381	296610863	0.0469489	0.648798	0.120013	-0.028391	0.0220229	1.5622
1611923381	306516377	0.0468979	0.648775	0.119953	-0.0284031	0.0220237	1.6892
1611923381	316572331	0.046893	0.648778	0.120016	-0.0283956	0.0220291	1.6691
1611923381	326599283	0.046938	0.648729	0.12004	-0.0295143	0.0219432	1.5741
1611923381	336581737	0.0469362	0.648792	0.120015	-0.0283203	0.0220315	1.5739
1611923381	346599343	0.0468936	0.648784	0.119995	-0.0284047	0.0220248	1.7482
1611923381	356511373	0.0469183	0.648807	0.120029	-0.0284281	0.0220191	1.6809
1611923381	366536435	0.0468841	0.648775	0.120003	-0.0284966	0.0220198	1.7388
1611923381	376512553	0.0469186	0.648778	0.120032	-0.0288263	0.0219911	1.5912
1611923381	386629109	0.0469275	0.648792	0.12007	-0.0283174	0.0220365	1.7063
1611923381	396655852	0.0468982	0.648781	0.120004	-0.0284851	0.0220191	1.5248
1611923381	406508611	0.0469069	0.64878	0.119981	-0.0288348	0.0219858	1.6941
1611923381	416553766	0.0441507	0.646779	0.117477	-0.0256726	0.0226682	1.6482
1611923381	426618455	0.0469328	0.648745	0.119988	-0.0288483	0.0219941	1.7029
1611923381	436516483	0.0468808	0.648789	0.120033	-0.0282672	0.0220395	1.6048
1611923381	446767189	0.0468815	0.648773	0.120024	-0.0283937	0.0220316	1.6432
1611923381	456670204	0.0469204	0.648794	0.120014	-0.0287834	0.0219891	1.5817
1611923381	466600346	0.0468672	0.648798	0.120068	-0.0284167	0.0220268	1.7044
1611923381	476630173	0.0469702	0.648808	0.12011	-0.028791	0.021992	1.7319
1611923381	486574514	0.0468909	0.648761	0.119971	-0.0288217	0.0219914	1.6275
1611923381	496585363	0.0467877	0.648739	0.119835	-0.0284196	0.0220238	1.7466
1611923381	506627554	0.046877	0.648769	0.119983	-0.0288115	0.0219914	1.6351
1611923381	516616774	0.0468784	0.648796	0.120086	-0.0284435	0.0220262	1.5567
1611923381	526553990	0.0469236	0.648782	0.120063	-0.0283749	0.0220335	1.66
1611923381	536604470	0.0468396	0.648764	0.119932	-0.0284064	0.0220256	1.6142
1611923381	546621986	0.0469308	0.648814	0.120012	-0.0289163	0.0219715	1.4866
1611923381	556623675	0.0469511	0.648809	0.120104	-0.0287972	0.021991	1.6184
1611923381	566741501	0.0468708	0.648805	0.120031	-0.0284886	0.0220151	1.7753
1611923381	576691283	0.0467782	0.648735	0.119851	-0.0284283	0.0220256	1.7164
1611923381	586669284	0.0468931	0.648788	0.120011	-0.0283795	0.0220276	1.7955
1611923381	596557427	0.0469683	0.648818	0.120097	-0.028764	0.0219907	1.6247
1611923381	606593274	0.0468527	0.648788	0.120055	-0.0283177	0.0220375	1.7045
1611923381	616702966	0.0468667	0.648773	0.119898	-0.0284042	0.0220201	1.7164
1611923381	626691804	0.0468394	0.648755	0.119889	-0.0289234	0.0219778	1.6609
1611923381	636558149	0.046882	0.648795	0.120118	-0.02832	0.0220405	1.6188
1611923381	646739403	0.0468673	0.648792	0.120057	-0.0283786	0.022031	1.5358
1611923381	656575643	0.0468404	0.648775	0.119963	-0.028446	0.0220218	1.6236
1611923381	666562860	0.0468469	0.648783	0.119969	-0.0284039	0.0220239	1.5954
1611923381	676481763	0.0469774	0.648815	0.120125	-0.0288165	0.021989	1.6765
1611923381	686502511	0.046845	0.648782	0.119981	-0.0283822	0.0220271	1.5808
1611923381	696646173	0.0468211	0.648758	0.119926	-0.0284251	0.0220254	1.6256
1611923381	706506432	0.0468787	0.64875	0.119945	-0.0283504	0.0220349	1.622
1611923381	716612911	0.0469417	0.648803	0.120147	-0.0288558	0.0219912	1.594
1611923381	726631097	0.0469087	0.648806	0.120144	-0.0283967	0.0220322	1.6616
1611923381	736629693	0.0468357	0.64878	0.119915	-0.0284347	0.0220173	1.6457
1611923381	746626104	0.0468956	0.648781	0.120047	-0.0288259	0.0219921	1.521
1611923381	756495868	0.0468616	0.648795	0.120088	-0.028297	0.0220404	1.5756
1611923381	766882569	0.0469353	0.648817	0.120136	-0.0284086	0.0220269	1.5651
1611923381	776583571	0.0468744	0.648778	0.119993	-0.0284069	0.0220264	1.6499
1611923381	786876016	0.0468523	0.648789	0.120074	-0.0284396	0.0220278	1.5682
1611923381	796627286	0.0469197	0.648798	0.120073	-0.0284011	0.0220277	1.768
1611923381	806637842	0.0468782	0.64879	0.120001	-0.0283906	0.0220254	1.6541
1611923381	816556770	0.0468173	0.648748	0.119879	-0.0284178	0.0220248	1.5312
1611923381	826717358	0.0469131	0.648775	0.119975	-0.0288791	0.0219823	1.5902
1611923381	836696425	0.0470113	0.648842	0.120235	-0.0287613	0.0219956	1.6167
1611923381	846729815	0.0469176	0.648804	0.120102	-0.0284202	0.0220268	1.7248
1611923381	856632089	0.0468315	0.648752	0.119887	-0.0283961	0.0220259	1.5292
1611923381	866601704	0.0468441	0.648739	0.119943	-0.0284735	0.0220271	1.7516
1611923381	876623226	0.0469116	0.648798	0.120093	-0.0283927	0.0220303	1.7237
1611923381	886571561	0.0469375	0.648818	0.120048	-0.0285114	0.0220097	1.6341
1611923381	896556177	0.0468665	0.648768	0.119926	-0.0283904	0.022025	1.6311
1611923381	906728466	0.0469043	0.64878	0.120055	-0.0289116	0.0219852	1.6392
1611923381	916652836	0.0469025	0.648779	0.120067	-0.028341	0.022038	1.6892
1611923381	926555868	0.0469587	0.648825	0.120083	-0.028421	0.0220189	1.6755
1611923381	936606354	0.0468553	0.648743	0.119882	-0.0283599	0.022031	1.6343
1611923381	946622045	0.0469276	0.64878	0.120021	-0.0287852	0.0219931	1.7225
1611923381	956626013	0.0469099	0.64877	0.120016	-0.0288251	0.0219922	1.6472
1611923381	966770117	0.0469376	0.648802	0.12005	-0.0284346	0.0220212	1.8801
1611923381	976838301	0.0469701	0.648808	0.120036	-0.0283745	0.0220234	1.6684
1611923381	986527603	0.0468899	0.648766	0.119941	-0.0288978	0.0219807	1.6626
1611923381	996637580	0.0468958	0.648773	0.120003	-0.0288401	0.0219893	1.7532
1611923382	6625872	0.0469496	0.648775	0.119969	-0.0287774	0.0219906	1.6039
1611923382	16581431	0.0468973	0.648788	0.12005	-0.0283602	0.0220326	1.5805
1611923382	26628645	0.0469048	0.648778	0.120028	-0.0284105	0.0220288	1.6168
1611923382	36706531	0.0469623	0.648776	0.120026	-0.0288194	0.0219911	1.4769
1611923382	46655544	0.0469118	0.648797	0.120062	-0.0284919	0.022019	1.6294
1611923382	56648173	0.0468975	0.648778	0.120021	-0.0283383	0.0220347	1.5772
1611923382	66866602	0.0469058	0.648777	0.120003	-0.0283897	0.0220285	1.5625
1611923382	76658077	0.0469191	0.648776	0.119963	-0.0288603	0.0219827	1.564
1611923382	86662091	0.046922	0.648798	0.120076	-0.0284062	0.0220276	1.648
1611923382	96875961	0.046957	0.648827	0.120126	-0.0283878	0.022025	1.5701
1611923382	106582275	0.0469655	0.648807	0.12011	-0.0284386	0.0220243	1.5983
1611923382	116687098	0.0401286	0.646403	0.10978	-0.0284362	0.0220576	1.6991
1611923382	126660506	0.0468502	0.64876	0.119854	-0.028406	0.0220198	1.6959
1611923382	136658071	0.0469636	0.648817	0.12013	-0.0288008	0.0219907	1.7039
1611923382	146632087	0.0469417	0.648785	0.120069	-0.0283859	0.0220319	1.6447
1611923382	156605609	0.0469218	0.648784	0.119964	-0.0285133	0.0220118	1.5109
1611923382	166669763	0.0469298	0.648792	0.120011	-0.0284458	0.0220199	1.7775
1611923382	176600881	0.0469075	0.648779	0.120027	-0.0283579	0.022033	1.6268
1611923382	186595279	0.0469204	0.648801	0.120076	-0.0284053	0.0220268	1.4989
1611923382	196561517	0.0469154	0.648764	0.119952	-0.0288649	0.0219845	1.5745
1611923382	206682062	0.0469481	0.648779	0.119959	-0.0288455	0.0219823	1.6435
1611923382	216756967	0.0469418	0.648815	0.120089	-0.0284235	0.022022	1.5827
1611923382	226674865	0.0470077	0.648838	0.120245	-0.0283801	0.0220322	1.6235
1611923382	236589769	0.0468843	0.648771	0.119975	-0.0283458	0.0220322	1.569
1611923382	246710258	0.0469181	0.648769	0.119965	-0.0283377	0.022032	1.5909
1611923382	256554058	0.0469865	0.648801	0.120118	-0.0283294	0.0220361	1.6765
1611923382	266588621	0.0471324	0.648774	0.120235	-0.0294208	0.0219529	1.5667
1611923382	276661541	0.0469751	0.648816	0.120125	-0.0284519	0.0220217	1.7134
1611923382	286721853	0.0469689	0.648696	0.119905	-0.0294976	0.0219414	1.5931
1611923382	296625385	0.046966	0.648814	0.120106	-0.0284168	0.0220241	1.8577
1611923382	306650183	0.0469783	0.648828	0.12017	-0.0284914	0.0220187	1.6795
1611923382	316784399	0.046981	0.648808	0.120077	-0.0283842	0.0220257	1.6772
1611923382	326905095	0.040241	0.646453	0.109902	-0.0288073	0.022015	1.6632
1611923382	336667644	0.0469568	0.648812	0.120122	-0.0284013	0.0220275	1.6822
1611923382	346702532	0.0470049	0.648816	0.120164	-0.0283793	0.0220312	1.671
1611923382	356666665	0.046896	0.648777	0.11999	-0.0283787	0.0220286	1.5339
1611923382	366825244	0.0469169	0.648806	0.119975	-0.0284762	0.0220104	1.5989
1611923382	376574907	0.0469437	0.648784	0.120005	-0.0284164	0.0220237	1.6359
1611923382	386838803	0.0470232	0.648815	0.120121	-0.0282674	0.0220376	1.7383
1611923382	396489665	0.0469329	0.648807	0.12003	-0.0284363	0.0220181	1.5128
1611923382	406627428	0.0469332	0.648768	0.119879	-0.0288101	0.0219818	1.7019
1611923382	416808120	0.046952	0.648812	0.120084	-0.0284073	0.0220238	1.6721
1611923382	426680105	0.0469721	0.64882	0.120173	-0.0284221	0.0220275	1.6526
1611923382	436598009	0.0469579	0.648785	0.119986	-0.0284161	0.0220217	1.6603
1611923382	446678032	0.0470162	0.648811	0.120017	-0.0288505	0.021977	1.6544
1611923382	456843079	0.0470025	0.648815	0.12011	-0.0289661	0.021974	1.5352
1611923382	466705248	0.0469094	0.648763	0.119989	-0.0283924	0.0220309	1.5813
1611923382	476844524	0.0469635	0.648808	0.120123	-0.0284029	0.0220285	1.6062
1611923382	486923626	0.0469673	0.648807	0.120095	-0.0284253	0.0220241	1.6927
1611923382	496751031	0.0470001	0.648812	0.120024	-0.0284051	0.022018	1.658
1611923382	506547331	0.0469301	0.648793	0.120044	-0.0283768	0.0220287	1.5287
1611923382	516622366	0.0469312	0.648778	0.12005	-0.0283515	0.0220354	1.5836
1611923382	526568602	0.0469221	0.648779	0.120021	-0.0283274	0.0220351	1.6705
1611923382	536638288	0.0470009	0.648749	0.12013	-0.0296236	0.021935	1.6397
1611923382	546596221	0.0469913	0.648811	0.120094	-0.028414	0.0220235	1.569
1611923382	556536780	0.0469497	0.648799	0.120049	-0.0283764	0.0220271	1.5995
1611923382	566689376	0.0468882	0.648763	0.119962	-0.0283986	0.0220284	1.5427
1611923382	576605179	0.0469228	0.648772	0.119951	-0.0289765	0.0219722	1.6847
1611923382	586600683	0.0469991	0.648818	0.120097	-0.0284387	0.0220196	1.5617
1611923382	596587941	0.0469045	0.648791	0.120019	-0.0284419	0.0220214	1.5762
1611923382	606574325	0.0469743	0.64873	0.120023	-0.0294981	0.0219424	1.7451
1611923382	616619073	0.0469539	0.648798	0.12	-0.0289459	0.0219717	1.6002
1611923382	626593160	0.0469692	0.648791	0.120029	-0.0288453	0.0219848	1.666
1611923382	636698759	0.0469683	0.648814	0.120138	-0.0284248	0.022026	1.6986
1611923382	646723765	0.0469888	0.648805	0.120094	-0.0283943	0.022027	1.5706
1611923382	656652431	0.0468819	0.648755	0.119923	-0.0284453	0.0220229	1.628
1611923382	666613766	0.0469563	0.648784	0.120041	-0.0288333	0.0219891	1.6201
1611923382	676638266	0.0468667	0.648753	0.119934	-0.0284609	0.0220235	1.5594
1611923382	686692711	0.0470169	0.648819	0.120111	-0.0288229	0.0219854	1.6175
1611923382	696555435	0.046988	0.648795	0.120068	-0.0288917	0.0219825	1.6722
1611923382	706668842	0.0469215	0.648759	0.119875	-0.0288774	0.0219782	1.6431
1611923382	716914238	0.0469578	0.648794	0.120011	-0.0288246	0.0219846	1.5169
1611923382	726723227	0.0470008	0.648814	0.120154	-0.02836	0.0220328	1.6015
1611923382	736677565	0.0469	0.648753	0.119898	-0.0287332	0.021995	1.6794
1611923382	746756942	0.046876	0.648754	0.119903	-0.0289395	0.0219769	1.6391
1611923382	756679835	0.0469091	0.648794	0.119982	-0.0284735	0.0220145	1.5712
1611923382	766766432	0.0470357	0.648865	0.120244	-0.0284349	0.0220195	1.4935
1611923382	776819390	0.0470234	0.648846	0.120201	-0.0284492	0.0220198	1.6809
1611923382	786474975	0.046951	0.648792	0.120003	-0.0284398	0.0220192	1.7149
1611923382	796566855	0.046842	0.648741	0.119913	-0.0284541	0.0220258	1.5724
1611923382	806634110	0.0469182	0.64876	0.11999	-0.028271	0.0220426	1.6082
1611923382	816622720	0.0470242	0.648835	0.12024	-0.0288303	0.0219915	1.5988
1611923382	826592853	0.0470188	0.648833	0.120145	-0.0284028	0.0220225	1.7095
1611923382	836795888	0.0469511	0.64877	0.119956	-0.0288352	0.0219855	1.7383
1611923382	846836559	0.0469206	0.648773	0.120045	-0.0283632	0.0220353	1.6462
1611923382	856641502	0.0469656	0.648832	0.120176	-0.0283086	0.0220352	1.5657
1611923382	866597095	0.0469777	0.648791	0.119983	-0.0287908	0.0219857	1.6004
1611923382	876573221	0.0468857	0.648747	0.119847	-0.0283142	0.0220305	1.7024
1611923382	886590165	0.0470097	0.648749	0.120088	-0.0296524	0.0219284	1.5718
1611923382	896636870	0.0470155	0.648822	0.120156	-0.0283241	0.0220338	1.4647
1611923382	906715441	0.0470079	0.648821	0.120108	-0.0283565	0.022027	1.6737
1611923382	916626784	0.0469084	0.64877	0.119918	-0.0284423	0.0220184	1.6555
1611923382	926883239	0.0468904	0.648746	0.119918	-0.0283214	0.0220361	1.6376
